image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
433.0,433255,22.0,65.398081,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,535.0,553.0,18.0,0.14070529413629854,162.0,179.5,39.28125,-0.0350556580257819,,,0.16064453125,0.16064453125,0.0009312629699707,,0.0,0.0
433.0,433256,22.0,65.398083,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,167.0,172.25,36.9375,-0.0349650338206524,,,0.16064453125,0.16064453125,0.0009312629699707,,0.0,0.0
433.0,433257,22.0,65.398085,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,187.0,170.5,32.34375,-0.0346923366900156,,,0.16064453125,0.16064453125,0.0009312629699707,,0.0,0.0
433.0,433258,22.0,65.398087,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,191.0,172.0,33.15625,-0.0342576133710247,,,0.16064453125,0.16064453125,0.0009312629699707,,0.0,0.0
433.0,433259,22.0,65.398089,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,193.0,171.25,34.1875,-0.03367975418961,,,0.16064453125,0.1605224609375,0.0009312629699707,,0.0,0.0
433.0,433260,22.0,65.398091,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,188.0,174.75,36.875,-0.0329765075512557,,,0.16064453125,0.1605224609375,0.0009312629699707,,0.0,0.0
433.0,433261,22.0,65.398093,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,188.0,174.125,33.6875,-0.0321644992029736,,,0.1605224609375,0.1605224609375,0.0009312629699707,,0.0,0.0
433.0,433262,22.0,65.398095,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,160.0,166.25,33.28125,-0.0312592556748568,,,0.1605224609375,0.1605224609375,0.0009312629699707,,0.0,0.0
433.0,433263,22.0,65.39809699999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,190.0,168.375,34.4375,-0.0302752313470244,,,0.1605224609375,0.1605224609375,0.0009312629699707,,0.0,0.0
433.0,433264,22.0,65.398099,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,185.0,171.75,36.46875,-0.0292258386244069,,,0.1605224609375,0.1605224609375,0.0009312629699707,,0.0,0.0
433.0,433265,22.0,65.398101,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,177.0,176.25,38.375,-0.028123480737557,,,0.1605224609375,0.1605224609375,0.0009312629699707,,0.0,0.0
433.0,433266,22.0,65.398103,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,165.0,173.625,38.875,-0.0269795867224055,,,0.1605224609375,0.1605224609375,0.0009312629699707,,0.0,0.0
433.0,433267,22.0,65.398105,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,159.0,162.0,31.953125,-0.0258046481655259,,,0.1605224609375,0.160400390625,0.0009312629699707,,0.0,0.0
433.0,433268,22.0,65.398107,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,153.0,159.25,29.65625,-0.0246082573339341,,,0.1605224609375,0.160400390625,0.0009312629699707,,0.0,0.0
433.0,433269,22.0,65.398109,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,155.0,161.875,33.34375,-0.0233991463397071,,,0.1605224609375,0.160400390625,0.0009312629699707,,0.0,0.0
433.0,433270,22.0,65.398111,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,162.0,164.0,33.09375,-0.0221852270196782,,,0.160400390625,0.160400390625,0.0009312629699707,,0.0,0.0
433.0,433271,22.0,65.398113,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,158.0,169.0,36.25,-0.0209736312391348,,,0.160400390625,0.160400390625,0.0009312629699707,,0.0,0.0
433.0,433272,22.0,65.398115,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,148.0,160.25,34.8125,-0.019770751355798,,,0.160400390625,0.160400390625,0.0009312629699707,,0.0,0.0
433.0,433273,22.0,65.398117,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,151.0,154.375,26.1875,-0.0185822806063467,,,0.160400390625,0.160400390625,0.0009312629699707,,0.0,0.0
433.0,433274,22.0,65.398119,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,161.0,155.375,25.984375,-0.0174132532024154,,,0.160400390625,0.160400390625,0.0009312629699707,,0.0,0.0
433.0,433275,22.0,65.398121,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,163.0,156.0,29.359375,-0.0162680839462847,,,0.160400390625,0.160400390625,0.0009312629699707,,0.0,0.0
433.0,433276,22.0,65.398123,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,142.0,157.375,32.59375,-0.0151506071984619,,,0.160400390625,0.160400390625,0.0009312629699707,,0.0,0.0
433.0,433277,22.0,65.398125,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,138.0,148.0,28.9375,-0.0140641150499891,,,0.160400390625,0.1602783203125,0.0009312629699707,,0.0,0.0
433.0,433278,22.0,65.398127,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,134.0,141.25,23.125,-0.013011394571669,,,0.160400390625,0.1602783203125,0.0009312629699707,,0.0,0.0
433.0,433279,22.0,65.398129,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,149.0,142.125,20.078125,-0.0119947640304689,,,0.160400390625,0.1602783203125,0.0009312629699707,,0.0,0.0
433.0,433280,22.0,65.39813099999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,162.0,152.5,23.796875,-0.0110161079802044,,,0.1602783203125,0.1602783203125,0.0009312629699707,,0.0,0.0
433.0,433281,22.0,65.398133,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,152.0,155.0,27.0,-0.0100769111492224,,,0.1602783203125,0.1602783203125,0.0009312629699707,,0.0,0.0
433.0,433282,22.0,65.398135,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,535.0,552.0,534.0,552.0,18.0,0.14070529413629854,141.0,141.625,22.890625,-0.009178291062271,,,0.1602783203125,0.1602783203125,0.0009312629699707,,0.0,0.0
433.0,433283,22.0,65.398137,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,552.0,534.0,552.0,18.0,0.14070529413629854,131.0,131.375,18.640625,-0.0110567375821259,,,0.1602783203125,0.1602783203125,0.0009312629699707,,0.0,0.0
433.0,433284,22.0,65.398139,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,552.0,534.0,552.0,18.0,0.14070529413629854,137.0,127.25,16.796875,-0.0126832592559019,,,0.1602783203125,0.1602783203125,0.0009312629699707,,0.0,0.0
433.0,433285,22.0,65.398141,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,552.0,534.0,552.0,18.0,0.10000000000001315,130.0,126.375,17.328125,-0.0140746298770205,,,0.1602783203125,0.1602783203125,0.0009312629699707,,0.0,0.0
433.0,433286,22.0,65.398143,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,552.0,534.0,552.0,18.0,0.10000000000001315,130.0,120.8125,16.71875,-0.0152472004635953,,,0.1602783203125,0.1602783203125,0.0009312629699707,,0.0,0.0
433.0,433287,22.0,65.398145,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,552.0,534.0,552.0,18.0,0.10000000000001315,117.0,119.6875,19.859375,-0.0162168528794101,,,0.1602783203125,0.16015625,0.0009312629699707,,0.0,0.0
433.0,433288,22.0,65.398147,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,534.0,552.0,18.0,0.10000000000001315,119.0,119.1875,20.703125,-0.0197346689832989,,,0.1602783203125,0.16015625,0.0009312629699707,,0.0,0.0
433.0,433289,22.0,65.398149,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,534.0,552.0,18.0,0.10000000000001315,111.0,122.875,22.484375,-0.0227860146997083,,,0.1602783203125,0.16015625,0.0009312629699707,,0.0,0.0
433.0,433290,22.0,65.398151,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,534.0,552.0,18.0,0.10000000000001315,123.0,125.8125,24.65625,-0.025401731935011,,,0.16015625,0.16015625,0.0009312629699707,,0.0,0.0
433.0,433291,22.0,65.398153,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,534.0,552.0,18.0,0.10000000000001315,121.0,124.8125,24.015625,-0.0276119030617569,,,0.16015625,0.16015625,0.0009312629699707,,0.0,0.0
433.0,433292,22.0,65.398155,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,534.0,552.0,18.0,0.10000000000001315,123.0,128.625,24.46875,-0.029445763728098,,,0.16015625,0.16015625,0.0009312629699707,,0.0,0.0
433.0,433293,22.0,65.398157,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,534.0,552.0,18.0,0.10000000000001315,134.0,134.125,23.3125,-0.0309316291854173,,,0.16015625,0.16015625,0.0009312629699707,,0.0,0.0
433.0,433294,22.0,65.39815899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,534.0,552.0,18.0,0.10000000000001315,122.0,133.5,24.015625,-0.0320968331596403,,,0.16015625,0.16015625,0.0009312629699707,,0.0,0.0
433.0,433295,22.0,65.398161,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,534.0,552.0,18.0,0.10000000000001315,121.0,133.875,22.515625,-0.032967678322386,,,0.16015625,0.16015625,0.0009312629699707,,0.0,0.0
433.0,433296,22.0,65.398163,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,534.0,552.0,18.0,0.10000000000001315,118.0,137.375,24.609375,-0.0335693974508352,,,0.16015625,0.16015625,0.0009312629699707,,0.0,0.0
433.0,433297,22.0,65.398165,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,534.0,552.0,18.0,0.10000000000001315,123.0,139.25,23.59375,-0.0339261243995574,,,0.16015625,0.16015625,0.0009312629699707,,0.0,0.0
433.0,433298,22.0,65.398167,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,534.0,552.0,18.0,0.10000000000001315,126.0,142.0,26.421875,-0.0340608740432071,,,0.16015625,0.1600341796875,0.0009312629699707,,0.0,0.0
433.0,433299,22.0,65.398169,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,0.10000000000001315,128.0,139.25,27.625,-0.0339955303856261,,,0.16015625,0.1600341796875,0.0009312629699707,,0.0,0.0
433.0,433300,22.0,65.398171,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,0.10000000000001315,132.0,145.625,30.03125,-0.0337508420681882,,,0.16015625,0.1600341796875,0.0009312629699707,,0.0,0.0
433.0,433301,22.0,65.398173,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,0.10000000000001315,129.0,144.125,30.609375,-0.0333464245479202,,,0.16015625,0.1600341796875,0.0009312629699707,,0.0,0.0
433.0,433302,22.0,65.398175,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,0.10000000000001315,126.0,141.375,30.03125,-0.0328007682537804,,,0.1600341796875,0.1600341796875,0.0009312629699707,,0.0,0.0
433.0,433303,22.0,65.398177,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,0.10000000000001315,128.0,143.75,28.78125,-0.0321312520672421,,,0.1600341796875,0.1600341796875,0.0009312629699707,,0.0,0.0
433.0,433304,22.0,65.398179,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,0.10000000000001315,133.0,142.0,28.078125,-0.0313541615108374,,,0.1600341796875,0.1600341796875,0.0009312629699707,,0.0,0.0
433.0,433305,22.0,65.398181,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,0.10000000000001315,132.0,141.375,27.796875,-0.0304847110653613,,,0.1600341796875,0.1600341796875,0.0009312629699707,,0.0,0.0
433.0,433306,22.0,65.398183,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,0.10000000000001315,136.0,141.75,28.875,-0.0295370700728935,,,0.1600341796875,0.1600341796875,0.0009312629699707,,0.0,0.0
433.0,433307,22.0,65.398185,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,0.10000000000001315,137.0,142.375,27.90625,-0.028524391718477,,,0.1600341796875,0.1600341796875,0.0009312629699707,,0.0,0.0
433.0,433308,22.0,65.398187,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,0.10000000000001315,138.0,143.25,26.40625,-0.027458844618153,,,0.1600341796875,0.1600341796875,0.0009312629699707,,0.0,0.0
433.0,433309,22.0,65.398189,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,0.10000000000001315,132.0,141.375,26.953125,-0.026351646574905,,,0.1600341796875,0.1600341796875,0.0009312629699707,,0.0,0.0
433.0,433310,22.0,65.398191,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,0.10000000000001315,143.0,148.625,26.59375,-0.0252131000968965,,,0.1600341796875,0.1600341796875,0.0009312629699707,,0.0,0.0
433.0,433311,22.0,65.398193,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,0.10000000000001315,140.0,149.0,30.171875,-0.0240526293040711,,,0.1600341796875,0.159912109375,0.0009312629699707,,0.0,0.0
433.0,433312,22.0,65.398195,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,0.10000000000001315,147.0,151.625,26.375,-0.0228788178797031,,,0.1600341796875,0.159912109375,0.0009312629699707,,0.0,0.0
433.0,433313,22.0,65.398197,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,0.10000000000001315,152.0,152.125,27.765625,-0.0216994477527564,,,0.1600341796875,0.159912109375,0.0009312629699707,,0.0,0.0
433.0,433314,22.0,65.398199,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,0.10000000000001315,156.0,151.5,28.109375,-0.0205215382249319,,,0.1600341796875,0.159912109375,0.0009312629699707,,0.0,0.0
433.0,433315,22.0,65.398201,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,0.10000000000001315,156.0,152.625,27.875,-0.0193513852830062,,,0.159912109375,0.159912109375,0.0009312629699707,,0.0,0.0
433.0,433316,22.0,65.398203,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,5.2814946064629536e-08,156.0,155.875,28.890625,-0.0181946008624813,,,0.159912109375,0.159912109375,0.0009312629699707,,0.0,0.0
433.0,433317,22.0,65.398205,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,5.2814946064629536e-08,157.0,157.25,28.90625,-0.0170561518526833,,,0.159912109375,0.159912109375,0.0009312629699707,,0.0,0.0
433.0,433318,22.0,65.398207,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,5.2814946064629536e-08,157.0,157.25,28.671875,-0.0159403986562424,,,0.159912109375,0.159912109375,0.0009312629699707,,0.0,0.0
433.0,433319,22.0,65.398209,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,5.2814946064629536e-08,156.0,158.625,29.25,-0.0148511331373941,,,0.159912109375,0.159912109375,0.0009312629699707,,0.0,0.0
433.0,433320,22.0,65.398211,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,5.2814946064629536e-08,159.0,159.25,32.28125,-0.0137916158137512,,,0.159912109375,0.159912109375,0.0009312629699707,,0.0,0.0
433.0,433321,22.0,65.398213,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,5.2814946064629536e-08,155.0,159.875,30.296875,-0.0127646121651567,,,0.159912109375,0.159912109375,0.0009312629699707,,0.0,0.0
433.0,433322,22.0,65.398215,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,5.2814946064629536e-08,157.0,164.0,28.84375,-0.0117724279509256,,,0.159912109375,0.159912109375,0.0009312629699707,,0.0,0.0
433.0,433323,22.0,65.398217,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,5.2814946064629536e-08,161.0,160.625,28.171875,-0.0108169434433005,,,0.159912109375,0.159912109375,0.0009312629699707,,0.0,0.0
433.0,433324,22.0,65.398219,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,533.0,551.0,533.0,551.0,18.0,5.2814946064629536e-08,161.0,160.875,28.21875,-0.012635354735326,,,0.159912109375,0.159912109375,0.0009312629699707,,0.0,0.0
433.0,433325,22.0,65.39822099999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,533.0,551.0,533.0,551.0,18.0,5.2814946064629536e-08,162.0,159.0,28.078125,-0.0141993219826386,,,0.159912109375,0.1597900390625,0.0009312629699707,,0.0,0.0
433.0,433326,22.0,65.398223,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,533.0,551.0,533.0,551.0,18.0,5.2814946064629536e-08,162.0,161.25,27.453125,-0.0155262179666106,,,0.159912109375,0.1597900390625,0.0009312629699707,,0.0,0.0
433.0,433327,22.0,65.398225,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,533.0,551.0,533.0,551.0,18.0,5.2814946064629536e-08,157.0,158.0,27.234375,-0.0166329421578816,,,0.159912109375,0.1597900390625,0.0009312629699707,,0.0,0.0
433.0,433328,22.0,65.398227,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,5.2814946064629536e-08,159.0,154.875,26.125,-0.0148001682514258,,,0.159912109375,0.1597900390625,0.0009312629699707,,0.0,0.0
433.0,433329,22.0,65.398229,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,5.2814946064629536e-08,157.0,153.625,26.75,-0.0130731908834372,,,0.159912109375,0.1597900390625,0.0009312629699707,,0.0,0.0
433.0,433330,22.0,65.398231,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,5.2814946064629536e-08,157.0,152.0,24.171875,-0.0114506775469428,,,0.1597900390625,0.1597900390625,0.0009312629699707,,0.0,0.0
433.0,433331,22.0,65.398233,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,5.2814946064629536e-08,159.0,151.875,24.15625,-0.00993085996194,,,0.1597900390625,0.1597900390625,0.0009312629699707,,0.0,0.0
433.0,433332,22.0,65.398235,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,5.2814946064629536e-08,160.0,153.5,27.765625,-0.0085115881591739,,,0.1597900390625,0.1597900390625,0.0009312629699707,,0.0,0.0
433.0,433333,22.0,65.398237,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,5.2814946064629536e-08,160.0,153.75,27.109375,-0.0071903811407252,,,0.1597900390625,0.1597900390625,0.0009312629699707,,0.0,0.0
433.0,433334,22.0,65.398239,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,5.2814946064629536e-08,161.0,153.0,25.0625,-0.0059644741890688,,,0.1597900390625,0.1597900390625,0.0009312629699707,,0.0,0.0
433.0,433335,22.0,65.398241,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,5.2814946064629536e-08,162.0,153.625,26.921875,-0.0048308629073081,,,0.1597900390625,0.1597900390625,0.0009312629699707,,0.0,0.0
433.0,433336,22.0,65.398243,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,533.0,551.0,533.0,551.0,18.0,5.2814946064629536e-08,160.0,152.375,27.34375,-0.0065220523178067,,,0.1597900390625,0.1597900390625,0.0009312629699707,,0.0,0.0
433.0,433337,22.0,65.398245,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005021.jpg,trolley2,534.0,551.0,533.0,551.0,18.0,5.2814946064629536e-08,165.0,153.625,25.328125,-0.0052695028064736,,,0.1597900390625,0.1597900390625,0.0009312629699707,,0.0,0.0
