image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
116,116192,35,38.837475999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,922.0,914.0,923.0,9.0,0.7166138105949085,255.0,210.25,52.25,0.011478386132809144,,,0.162109375,0.1619873046875,0.0009312629699707031,,0.0,0.0
116,116193,35,38.837478,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,922.0,914.0,923.0,9.0,0.7171069824248165,255.0,212.75,51.53125,0.010991787847794676,,,0.162109375,0.1619873046875,0.0009312629699707031,,0.0,0.0
116,116194,35,38.83748,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,922.0,914.0,923.0,9.0,0.7174590404667549,254.0,212.25,53.0,0.01049463719807765,,,0.1619873046875,0.1619873046875,0.0009312629699707031,,0.0,0.0
116,116195,35,38.837482,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,922.0,914.0,923.0,9.0,0.7176701923937673,253.0,214.625,52.5,0.009990729672881293,,,0.1619873046875,0.1619873046875,0.0009312629699707031,,0.0,0.0
116,116196,35,38.837483999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,922.0,914.0,923.0,9.0,0.7177405625652747,254.0,210.375,55.1875,0.009483510940187574,,,0.1619873046875,0.161865234375,0.0009312629699707031,,0.0,0.0
116,116197,35,38.837486,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,922.0,914.0,923.0,9.0,0.7176701923937673,255.0,211.125,53.90625,0.008976093643652936,,,0.1619873046875,0.161865234375,0.0009312629699707031,,0.0,0.0
116,116198,35,38.837488,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,922.0,914.0,923.0,9.0,0.7028800779936832,255.0,209.75,54.15625,0.0084712743098997,,,0.161865234375,0.161865234375,0.0009312629699707031,,0.0,0.0
116,116199,35,38.837489999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,914.0,923.0,9.0,0.6871842709362783,255.0,212.25,52.5,0.01070725850069983,,,0.161865234375,0.161865234375,0.0009312629699707031,,0.0,0.0
116,116200,35,38.837492,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,922.0,914.0,923.0,9.0,0.6705191716841227,255.0,211.5,54.0625,0.0099210857842163,,,0.161865234375,0.161865234375,0.0009312629699707031,,0.0,0.0
116,116201,35,38.837494,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,922.0,914.0,923.0,9.0,0.6528105515091025,255.0,210.25,54.59375,0.009160748007475216,,,0.161865234375,0.1617431640625,0.0009312629699707031,,0.0,0.0
116,116202,35,38.837496,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,922.0,914.0,923.0,9.0,0.6339709708805242,255.0,210.375,53.75,0.008427772506679504,,,0.1617431640625,0.1617431640625,0.0009312629699707031,,0.0,0.0
116,116203,35,38.837498,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,922.0,914.0,923.0,9.0,0.6138963160572718,255.0,211.5,52.09375,0.007723381259761372,,,0.1617431640625,0.1617431640625,0.0009312629699707031,,0.0,0.0
116,116204,35,38.8375,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,922.0,914.0,923.0,9.0,0.5924610544247646,255.0,211.75,51.65625,0.007048515318899775,,,0.1617431640625,0.1617431640625,0.0009312629699707031,,0.0,0.0
116,116205,35,38.837502,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,922.0,914.0,923.0,9.0,0.5898125023079716,255.0,211.0,52.1875,0.006403858290228686,,,0.1617431640625,0.16162109375,0.0009312629699707031,,0.0,0.0
116,116206,35,38.837503999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,922.0,914.0,923.0,9.0,0.5663992238766611,255.0,212.0,51.96875,0.005789858829369785,,,0.1617431640625,0.16162109375,0.0009312629699707031,,0.0,0.0
116,116207,35,38.837506,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,922.0,914.0,923.0,9.0,0.5412294272573289,255.0,214.125,51.03125,0.005206752130000003,,,0.16162109375,0.16162109375,0.0009312629699707031,,0.0,0.0
116,116208,35,38.837508,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,922.0,914.0,923.0,9.0,0.5140451577852161,255.0,214.0,51.6875,0.004654580390501914,,,0.16162109375,0.16162109375,0.0009312629699707031,,0.0,0.0
116,116209,35,38.83751,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,914.0,923.0,9.0,0.48450745582238286,255.0,215.875,51.53125,0.006868920487465872,,,0.16162109375,0.16162109375,0.0009312629699707031,,0.0,0.0
116,116210,35,38.837512,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,914.0,923.0,9.0,0.4521553322083552,255.0,214.875,52.65625,0.008820018768648985,,,0.16162109375,0.1614990234375,0.0009312629699707031,,0.0,0.0
116,116211,35,38.837514,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,914.0,923.0,9.0,0.416333199893231,255.0,212.625,53.625,0.01052402642407378,,,0.1614990234375,0.1614990234375,0.0009312629699707031,,0.0,0.0
116,116212,35,38.837516,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,914.0,923.0,9.0,0.409360180740337,255.0,213.5,52.6875,0.011996800643130166,,,0.1614990234375,0.1614990234375,0.0009312629699707031,,0.0,0.0
116,116213,35,38.837517999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,914.0,923.0,9.0,0.40201512610368956,254.0,214.5,51.09375,0.013253847814319424,,,0.1614990234375,0.1614990234375,0.0009312629699707031,,0.0,0.0
116,116214,35,38.83752,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,914.0,923.0,9.0,0.39427724440366746,255.0,213.75,51.34375,0.014310274432781057,,,0.1614990234375,0.161376953125,0.0009312629699707031,,0.0,0.0
116,116215,35,38.837522,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,914.0,923.0,9.0,0.3861229196653742,255.0,212.0,51.78125,0.015180745198721077,,,0.1614990234375,0.161376953125,0.0009312629699707031,,0.0,0.0
116,116216,35,38.837524,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,914.0,923.0,9.0,0.37752516806864217,255.0,212.0,52.8125,0.015879447803191338,,,0.161376953125,0.161376953125,0.0009312629699707031,,0.0,0.0
116,116217,35,38.837526,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,914.0,923.0,9.0,0.3684529491774761,255.0,213.25,52.3125,0.016420063912398534,,,0.161376953125,0.161376953125,0.0009312629699707031,,0.0,0.0
116,116218,35,38.837528,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.37658754867651417,255.0,222.375,42.5625,0.01681574587761739,,,0.161376953125,0.161376953125,0.0009312629699707031,,0.0,0.0
116,116219,35,38.83753,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,916.0,923.0,915.0,923.0,8.0,0.3834979883528873,255.0,219.625,43.78125,0.01981480695006685,,,0.161376953125,0.161376953125,0.0009312629699707031,,0.0,0.0
116,116220,35,38.837531999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,916.0,923.0,915.0,923.0,8.0,0.3993681878855072,255.0,220.125,43.96875,0.022399824482642983,,,0.161376953125,0.1612548828125,0.0009312629699707031,,0.0,0.0
116,116221,35,38.837534,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,916.0,923.0,915.0,924.0,9.0,0.38924947208076704,254.0,208.75,56.25,0.02459884913941957,,,0.1612548828125,0.1612548828125,0.0009312629699707031,,0.0,0.0
116,116222,35,38.837536,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,924.0,9.0,0.37859388972002406,253.0,210.5,55.75,0.023703476688399613,,,0.1612548828125,0.1612548828125,0.0009312629699707031,,0.0,0.0
116,116223,35,38.837537999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,924.0,9.0,0.36735472631980576,255.0,212.25,55.84375,0.02276965830900911,,,0.1612548828125,0.1612548828125,0.0009312629699707031,,0.0,0.0
116,116224,35,38.83754,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,924.0,9.0,0.3554766326548637,255.0,213.25,55.21875,0.021806421260265264,,,0.1612548828125,0.1612548828125,0.0009312629699707031,,0.0,0.0
116,116225,35,38.837542,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,924.0,9.0,0.3428932159955373,255.0,212.375,54.46875,0.020822033812574095,,,0.1612548828125,0.1611328125,0.0009312629699707031,,0.0,0.0
116,116226,35,38.837544,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,924.0,9.0,0.32952368440806085,255.0,211.0,53.90625,0.0198240373556335,,,0.1612548828125,0.1611328125,0.0009312629699707031,,0.0,0.0
116,116227,35,38.837545999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,922.0,915.0,924.0,9.0,0.3152680437246124,255.0,210.625,54.15625,0.01608357097624854,,,0.1611328125,0.1611328125,0.0009312629699707031,,0.0,0.0
116,116228,35,38.837548,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,922.0,915.0,923.0,8.0,0.31718458443951125,255.0,221.5,43.03125,0.012636288332700286,,,0.1611328125,0.1611328125,0.0009312629699707031,,0.0,0.0
116,116229,35,38.83755,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,922.0,915.0,923.0,8.0,0.31782086308187196,255.0,220.375,43.875,0.00947117315993782,,,0.1611328125,0.1611328125,0.0009312629699707031,,0.0,0.0
116,116230,35,38.837551999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,922.0,915.0,923.0,8.0,0.3171845844395117,255.0,221.5,43.0625,0.006576787983302669,,,0.1611328125,0.1611328125,0.0009312629699707031,,0.0,0.0
116,116231,35,38.837554,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,922.0,915.0,923.0,8.0,0.3152680437246133,254.0,223.625,41.5,0.003941379622366757,,,0.1611328125,0.1610107421875,0.0009312629699707031,,0.0,0.0
116,116232,35,38.837556,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.3120476524086391,255.0,227.625,39.03125,0.00428868390549011,,,0.1611328125,0.1610107421875,0.0009312629699707031,,0.0,0.0
116,116233,35,38.837558,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.30748244591433205,255.0,223.375,41.09375,0.004577129909109611,,,0.1610107421875,0.1610107421875,0.0009312629699707031,,0.0,0.0
116,116234,35,38.837559999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.3208259542638322,254.0,224.5,40.59375,0.0048111375577555605,,,0.1610107421875,0.1610107421875,0.0009312629699707031,,0.0,0.0
116,116235,35,38.837562,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.3333333333333419,250.0,226.0,38.90625,0.004994974204960279,,,0.1610107421875,0.1610107421875,0.0009312629699707031,,0.0,0.0
116,116236,35,38.837564,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.3265986323710994,253.0,223.5,40.40625,0.005132746833004786,,,0.1610107421875,0.1610107421875,0.0009312629699707031,,0.0,0.0
116,116237,35,38.837565999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.3379976689896399,255.0,224.25,40.625,0.005228395925028607,,,0.1610107421875,0.160888671875,0.0009312629699707031,,0.0,0.0
116,116238,35,38.837568,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.3487350880197856,255.0,226.5,40.03125,0.005285690872611408,,,0.1610107421875,0.160888671875,0.0009312629699707031,,0.0,0.0
116,116239,35,38.83757,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.35887028128264514,255.0,225.0,41.40625,0.005308226787467858,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
116,116240,35,38.837572,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.36845294917747895,252.0,225.25,41.21875,0.005299422591616921,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
116,116241,35,38.837574,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.37752516806864506,255.0,227.0,40.21875,0.005262520266185033,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
116,116242,35,38.837576,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.38612291966537726,255.0,229.25,38.59375,0.005200585144878628,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
116,116243,35,38.837578,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.3942772444036706,255.0,230.875,37.40625,0.005116507144061995,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
116,116244,35,38.837579999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.40201512610369283,254.0,231.0,37.125,0.005013002827261493,,,0.160888671875,0.1607666015625,0.0009312629699707031,,0.0,0.0
116,116245,35,38.837582,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.4093601807403403,254.0,231.125,37.625,0.004892618207765112,,,0.160888671875,0.1607666015625,0.0009312629699707031,,0.0,0.0
116,116246,35,38.837584,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.4163331998932345,255.0,232.375,37.03125,0.004757732198766297,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
116,116247,35,38.837586,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.42295258468165864,255.0,233.125,35.84375,0.004610560626185297,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
116,116248,35,38.837588,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.42923469599093583,255.0,229.0,38.6875,0.004453160724869761,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
116,116249,35,38.83759,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.4351941398892526,255.0,231.875,36.96875,0.004287436044311833,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
116,116250,35,38.837592,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.440844002276816,255.0,235.5,34.6875,0.00411514169531313,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
116,116251,35,38.837593999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.4461960433384817,254.0,234.75,34.4375,0.003937889874140462,,,0.1607666015625,0.16064453125,0.0009312629699707031,,0.0,0.0
116,116252,35,38.837596,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.45126085985422104,254.0,233.625,35.25,0.0037571556056718173,,,0.1607666015625,0.16064453125,0.0009312629699707031,,0.0,0.0
116,116253,35,38.837598,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.45604802157207674,255.0,233.75,35.59375,0.003574282651788756,,,0.1607666015625,0.16064453125,0.0009312629699707031,,0.0,0.0
116,116254,35,38.8376,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.46056618647184644,255.0,231.875,36.21875,0.0033904895358519887,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
116,116255,35,38.837602,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.46482319871173994,255.0,231.75,36.21875,0.0032068756384679006,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
116,116256,35,38.837604,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.46882617226215895,254.0,234.5,35.0625,0.0030244273239244755,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
116,116257,35,38.837606,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.4725815626252691,255.0,231.625,36.40625,0.0028440240606557544,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
116,116258,35,38.837607999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.4760952285695317,254.0,232.5,36.28125,0.0026664445028510017,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
116,116259,35,38.83761,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.4793724854411107,255.0,232.375,35.5625,0.002492372503897682,,,0.16064453125,0.1605224609375,0.0009312629699707031,,0.0,0.0
116,116260,35,38.837612,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.4824181513244303,255.0,234.75,34.40625,0.0023224030357004016,,,0.16064453125,0.1605224609375,0.0009312629699707031,,0.0,0.0
116,116261,35,38.837613999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.4852365870939183,255.0,236.0,32.65625,0.002157047991079728,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
116,116262,35,38.837616,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.48783173121457196,255.0,232.125,36.21875,0.001996741849421564,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
116,116263,35,38.837618,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.4902071300002059,252.0,235.375,33.125,0.0018418471885123658,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
116,116264,35,38.83762,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.49236596391733967,255.0,233.0,37.15625,0.001692660028076897,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
116,116265,35,38.837621999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.49431107042371913,253.0,232.5,36.375,0.0015494149929337645,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
116,116266,35,38.837624,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.49604496374886703,255.0,234.125,35.28125,0.001412290285900256,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
116,116267,35,38.837626,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.4975698519562519,255.0,233.125,35.625,0.0012814124626275899,,,0.1605224609375,0.160400390625,0.0009312629699707031,,0.0,0.0
116,116268,35,38.837627999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.49888765156986786,255.0,233.875,35.1875,0.0011568610024240318,,,0.1605224609375,0.160400390625,0.0009312629699707031,,0.0,0.0
116,116269,35,38.83763,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.5000000000000091,255.0,236.25,33.8125,0.0010386726708491495,,,0.1605224609375,0.160400390625,0.0009312629699707031,,0.0,0.0
116,116270,35,38.837632,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.5009082659620423,254.0,236.25,33.46875,0.0009268456714293677,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
116,116271,35,38.837634,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.5016135580466011,255.0,237.625,32.78125,0.0008213435852681807,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
116,116272,35,38.837635999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.5021167315686876,254.0,237.875,32.5,0.0007220990986135421,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
116,116273,35,38.837638,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.5024183937957009,255.0,237.5,32.9375,0.0006290175195938241,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
116,116274,35,38.83764,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.5025189076296156,255.0,238.5,31.984375,0.000541980086367563,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
116,116275,35,38.837641999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.5024183937957011,255.0,238.5,31.109375,0.00046084706984253563,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
116,116276,35,38.837644,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004704.jpg,trolley2,915.0,923.0,915.0,923.0,8.0,0.5021167315686881,253.0,237.375,31.9375,0.00038546067492430786,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
