image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
883,883475,3,103.102671,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.5016135580465905,255.0,204.125,69.5625,0.0011992694136818778,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883476,3,103.102673,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.5016135580465905,254.0,204.875,68.9375,0.0009800834108521653,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883477,3,103.10267499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.5016135580465905,253.0,205.25,68.3125,0.0007778717825871873,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883478,3,103.102677,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.5016135580465905,254.0,204.875,68.1875,0.0005920110874346392,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883479,3,103.102679,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.5016135580465905,255.0,204.0,68.5,0.00042185195488391,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883480,3,103.102681,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.500908265962032,255.0,204.125,69.5625,0.00026672528072053676,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883481,3,103.102683,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.499999999999999,255.0,204.5,69.125,0.0001259478989988078,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883482,3,103.102685,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.4988876515698581,255.0,204.625,68.9375,-1.172247069960975e-06,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883483,3,103.102687,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.4975698519562425,255.0,204.25,69.25,-0.0001153314125373007,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883484,3,103.102689,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.49604496374885787,255.0,204.5,69.3125,-0.0002172258133798726,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883485,3,103.102691,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.49431107042371025,255.0,204.625,69.1875,-0.0003075478211944393,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883486,3,103.102693,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.492365963917331,255.0,204.5,69.125,-0.00038698256671703,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883487,3,103.102695,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.4902071300001975,255.0,203.875,69.375,-0.00045620492908967936,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883488,3,103.10269699999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.4878317312145638,254.0,203.625,69.1875,-0.000515876888035431,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883489,3,103.102699,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.48523658709391043,255.0,204.375,69.3125,-0.0005666452164462708,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883490,3,103.102701,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.48241815132442273,255.0,203.875,70.125,-0.0006091394913181643,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883491,3,103.10270299999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.4793724854411034,255.0,205.0,68.9375,-0.0006439704014733999,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883492,3,103.102705,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.4760952285695247,255.0,204.0,69.5625,-0.0006717283310839436,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883493,3,103.102707,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.4725815626252624,255.0,204.875,68.75,-0.0006929821986421122,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883494,3,103.102709,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.4688261722621525,255.0,203.875,70.0,-0.0007082785316957373,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883495,3,103.102711,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.46482319871173383,255.0,204.5,70.0625,-0.0007181407583865324,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883496,3,103.102713,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.4605661864718406,255.0,202.875,71.625,-0.0007230686975706008,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883497,3,103.102715,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.4560480215720712,255.0,204.25,69.5625,-0.0007235382300800427,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883498,3,103.102717,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.45126085985421577,255.0,202.5,70.5,-0.000720001134456232,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883499,3,103.102719,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.44619604333847673,255.0,203.875,69.75,-0.0007128850712995947,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883500,3,103.102721,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.4408440022768113,255.0,203.0,70.875,-0.0007025937011731554,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883501,3,103.102723,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.43519413988924815,255.0,201.125,72.4375,-0.0006895069218045316,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883502,3,103.10272499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.42923469599093167,255.0,204.125,69.875,-0.000673981211130041,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883503,3,103.102727,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.4229525846816548,255.0,204.125,69.9375,-0.0006563500635232756,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883504,3,103.102729,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.416333199893231,255.0,204.875,70.5,-0.0006369245073165193,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883505,3,103.10273099999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.40936018074033714,255.0,204.75,70.75,-0.0006159936925074504,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883506,3,103.102733,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.40201512610368995,255.0,203.625,70.0,-0.0005938255382763372,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883507,3,103.102735,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,718.0,709.0,719.0,10.0,0.394277244403668,255.0,200.875,70.5625,0.0021650408043859238,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883508,3,103.102737,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,718.0,709.0,719.0,10.0,0.38612291966537493,255.0,201.125,69.75,0.004630910606047563,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883509,3,103.102739,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.3775251680686431,255.0,202.75,69.6875,0.004084442538410131,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883510,3,103.102741,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.36845294917747734,255.0,202.5,71.3125,0.0035713162821126524,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883511,3,103.102743,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.35887028128264387,255.0,204.125,70.3125,0.003090941565484707,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883512,3,103.102745,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.34873508801978464,255.0,203.875,70.0625,0.0026426090729791264,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883513,3,103.102747,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.3379976689896393,255.0,204.125,69.9375,0.002225506457663405,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883514,3,103.102749,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.32659863237109915,255.0,206.0,69.25,0.001838733285635792,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883515,3,103.102751,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.3144660377352295,255.0,206.25,68.4375,0.0014813149394463628,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883516,3,103.10275299999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.3015113445777738,255.0,204.25,69.3125,0.0011522155105346769,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883517,3,103.102755,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.28762349126467235,255.0,202.875,69.9375,0.0008503497131772147,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883518,3,103.102757,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.2726599243443027,255.0,203.5,69.0625,0.0005745938544649736,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883519,3,103.10275899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.25643239997625583,255.0,204.625,67.9375,0.0003237958964998756,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883520,3,103.102761,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,719.0,709.0,719.0,10.0,0.23868325657595643,254.0,203.625,69.0625,0.0028324928833211196,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883521,3,103.102763,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,718.0,709.0,719.0,10.0,0.21904291355760647,255.0,201.625,69.375,0.005070035693146482,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883522,3,103.10276499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,718.0,709.0,719.0,10.0,0.19694638556695085,255.0,203.625,69.625,0.00705181459198906,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883523,3,103.102767,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,719.0,710.0,719.0,9.0,0.19694638556695085,254.0,218.375,57.375,0.00879305084467338,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883524,3,103.102769,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,709.0,719.0,10.0,0.17144660799778708,253.0,204.875,68.625,0.00757302242047032,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883525,3,103.102771,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,718.0,710.0,719.0,9.0,0.17144660799778708,253.0,215.875,58.6875,0.009171597794647655,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883526,3,103.102773,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,719.0,9.0,0.17144660799778708,253.0,217.5,56.875,0.013292792066607918,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883527,3,103.102775,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,718.0,710.0,719.0,9.0,0.19694638556695085,253.0,215.25,59.15625,0.011449856577295676,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
883,883528,3,103.102777,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,719.0,9.0,0.21904291355760647,255.0,217.125,60.375,0.015203500594194137,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883529,3,103.102779,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,719.0,9.0,0.23868325657595643,255.0,219.75,58.625,0.018491433369199083,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883530,3,103.102781,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,719.0,9.0,0.25643239997625583,254.0,216.875,59.40625,0.021343124979305284,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883531,3,103.102783,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,719.0,9.0,0.2726599243443027,254.0,220.25,56.0625,0.023787429120394395,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883532,3,103.102785,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,719.0,9.0,0.28762349126467235,253.0,220.25,56.125,0.025852488050849276,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883533,3,103.10278699999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,719.0,9.0,0.3015113445777738,252.0,219.75,56.28125,0.02756565111474827,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883534,3,103.102789,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,719.0,9.0,0.3144660377352295,255.0,220.5,57.375,0.028953405906568808,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883535,3,103.102791,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.3144660377352295,254.0,204.125,71.25,0.030041321165750198,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883536,3,103.10279299999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.3144660377352295,252.0,206.0,68.5625,0.030854000518202477,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883537,3,103.102795,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.3144660377352295,253.0,204.125,68.9375,0.03141504621246283,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883538,3,103.102797,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.3144660377352295,253.0,205.875,67.5625,0.03174703203038455,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883539,3,103.102799,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.3144660377352295,255.0,204.5,69.3125,0.031871484585614104,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883540,3,103.102801,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,719.0,710.0,720.0,10.0,0.3144660377352295,255.0,208.875,67.875,0.029073164022330667,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883541,3,103.102803,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.3144660377352295,255.0,207.125,69.0625,0.029136651709585668,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883542,3,103.102805,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.3144660377352295,255.0,208.375,68.1875,0.0290342507341114,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883543,3,103.102807,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.3144660377352295,255.0,206.625,69.0,0.028783426765142957,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883544,3,103.102809,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.3144660377352295,255.0,206.875,69.125,0.02840067766355729,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883545,3,103.102811,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.3144660377352295,255.0,208.875,68.9375,0.027901541842672427,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883546,3,103.102813,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.3144660377352295,255.0,208.875,68.75,0.027300611026550986,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883547,3,103.10281499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.3144660377352295,255.0,209.25,67.0625,0.026611546887860237,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883548,3,103.102817,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.3144660377352295,255.0,208.125,67.8125,0.025847101078901313,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883549,3,103.102819,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,710.0,719.0,710.0,720.0,10.0,0.3144660377352295,255.0,212.0,66.625,0.02228342996534554,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883550,3,103.10282099999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.3144660377352295,255.0,209.375,68.1875,0.021696711950519625,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883551,3,103.102823,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.3144660377352295,254.0,208.375,67.3125,0.021051073479899856,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883552,3,103.102825,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.3144660377352295,254.0,208.75,68.625,0.020356051579457194,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883553,3,103.10282699999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.3144660377352295,255.0,206.875,69.4375,0.01962048157271361,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883554,3,103.102829,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.3144660377352295,255.0,206.875,68.5625,0.018852520248138032,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883555,3,103.102831,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.3144660377352295,255.0,207.375,67.9375,0.018059670378146722,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883556,3,103.102833,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.3144660377352295,255.0,208.5,67.1875,0.017248806317814624,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883557,3,103.102835,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.3144660377352295,255.0,209.875,66.4375,0.01642620043320384,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883558,3,103.102837,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.3144660377352295,255.0,208.125,67.625,0.015597550130166586,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
883,883559,3,103.102839,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005471.jpg,trolley3,711.0,719.0,710.0,720.0,10.0,0.3144660377352295,255.0,206.5,68.75,0.014768005274540608,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
