image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
678,678248,12,85.925882,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,615.0,601.0,616.0,15.0,0.3588702812826357,255.0,224.5,55.9375,0.016122760064867153,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
678,678249,12,85.925884,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,615.0,601.0,616.0,15.0,0.348735088019776,254.0,224.75,54.9375,0.015794308268879464,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
678,678250,12,85.925886,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,615.0,601.0,616.0,15.0,0.33799766898963,254.0,224.25,56.5,0.015412911117959225,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
678,678251,12,85.925888,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,615.0,601.0,616.0,15.0,0.3265986323710893,255.0,224.5,56.71875,0.01498605095286515,,,0.1607666015625,0.16064453125,0.0009312629699707031,,0.0,0.0
678,678252,12,85.92589000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,601.0,616.0,15.0,0.3265986323710893,255.0,225.75,54.6875,0.017256404585724486,,,0.1607666015625,0.16064453125,0.0009312629699707031,,0.0,0.0
678,678253,12,85.925892,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,601.0,616.0,15.0,0.3265986323710893,255.0,225.5,53.875,0.019200973920995457,,,0.1607666015625,0.16064453125,0.0009312629699707031,,0.0,0.0
678,678254,12,85.925894,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,601.0,616.0,15.0,0.3265986323710893,255.0,226.25,52.65625,0.020842319453882093,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
678,678255,12,85.92589600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,601.0,616.0,15.0,0.3265986323710893,255.0,228.5,49.53125,0.02220236164712416,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
678,678256,12,85.925898,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,601.0,616.0,15.0,0.3265986323710893,254.0,227.5,51.3125,0.023302326219479627,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
678,678257,12,85.9259,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,601.0,616.0,15.0,0.3265986323710893,254.0,226.0,53.4375,0.024162698810985258,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
678,678258,12,85.92590200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,601.0,616.0,15.0,0.3265986323710893,254.0,225.625,54.8125,0.02480318831747045,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
678,678259,12,85.925904,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,616.0,14.0,0.33799766898963,254.0,232.125,46.15625,0.025242698211470363,,,0.16064453125,0.1605224609375,0.0009312629699707031,,0.0,0.0
678,678260,12,85.925906,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,616.0,14.0,0.348735088019776,254.0,233.375,44.8125,0.025499305192576885,,,0.16064453125,0.1605224609375,0.0009312629699707031,,0.0,0.0
678,678261,12,85.925908,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,616.0,14.0,0.3588702812826357,254.0,232.75,44.65625,0.025590244537108068,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
678,678262,12,85.92591,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,616.0,14.0,0.3684529491774696,254.0,234.375,44.3125,0.02553190154454274,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
678,678263,12,85.925912,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,616.0,14.0,0.3775251680686359,254.0,234.125,43.9375,0.02533980850620745,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
678,678264,12,85.925914,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,616.0,14.0,0.3861229196653681,255.0,234.25,43.1875,0.025028646650044315,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
678,678265,12,85.925916,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,616.0,14.0,0.39427724440366163,255.0,233.375,44.9375,0.02461225254371228,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
678,678266,12,85.92591800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,616.0,14.0,0.4020151261036839,255.0,232.25,45.59375,0.024103628466648028,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
678,678267,12,85.92592,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,617.0,15.0,0.4020151261036839,255.0,218.75,64.875,0.02351495628987081,,,0.1605224609375,0.160400390625,0.0009312629699707031,,0.0,0.0
678,678268,12,85.925922,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,617.0,15.0,0.4020151261036839,255.0,222.625,63.84375,0.022857614430117038,,,0.1605224609375,0.160400390625,0.0009312629699707031,,0.0,0.0
678,678269,12,85.92592400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,617.0,15.0,0.4020151261036839,254.0,220.25,64.25,0.022142197472247112,,,0.1605224609375,0.160400390625,0.0009312629699707031,,0.0,0.0
678,678270,12,85.925926,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,617.0,15.0,0.4020151261036839,254.0,222.25,62.625,0.02137853808064022,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
678,678271,12,85.925928,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,617.0,15.0,0.4020151261036839,254.0,222.625,61.84375,0.020575730846426492,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
678,678272,12,85.92593000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,617.0,15.0,0.4020151261036839,254.0,220.5,62.75,0.019742157742800054,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
678,678273,12,85.925932,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,617.0,15.0,0.4020151261036839,255.0,220.375,62.96875,0.018885514885260433,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
678,678274,12,85.925934,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,617.0,15.0,0.4020151261036839,255.0,218.0,64.5,0.018012840317381942,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
678,678275,12,85.92593600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.4020151261036839,255.0,218.125,64.4375,0.019866250800643106,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
678,678276,12,85.925938,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.4020151261036839,254.0,219.0,64.25,0.02142208729588488,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
678,678277,12,85.92594,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.4020151261036839,253.0,217.25,65.4375,0.022702162359815297,,,0.160400390625,0.1602783203125,0.0009312629699707031,,0.0,0.0
678,678278,12,85.925942,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.4020151261036839,253.0,217.0,64.6875,0.02372757447956557,,,0.160400390625,0.1602783203125,0.0009312629699707031,,0.0,0.0
678,678279,12,85.925944,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.4020151261036839,254.0,218.25,64.3125,0.024518665403521184,,,0.160400390625,0.1602783203125,0.0009312629699707031,,0.0,0.0
678,678280,12,85.925946,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,617.0,15.0,0.4020151261036839,254.0,220.25,62.875,0.0223592777258523,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
678,678281,12,85.925948,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.4020151261036839,255.0,217.5,64.8125,0.02303332035957497,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
678,678282,12,85.92595,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.4020151261036839,255.0,218.25,64.6875,0.023512647731595174,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
678,678283,12,85.92595200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.4020151261036839,254.0,218.0,64.75,0.02381448029569934,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
678,678284,12,85.925954,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.4020151261036839,253.0,218.125,63.53125,0.02395525475075024,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
678,678285,12,85.925956,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,617.0,15.0,0.4020151261036839,253.0,220.0,61.84375,0.021214905744534843,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
678,678286,12,85.92595800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.4020151261036839,254.0,219.75,62.6875,0.021373453024039563,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
678,678287,12,85.92596,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.4020151261036839,255.0,220.25,62.0,0.02139889999587447,,,0.1602783203125,0.16015625,0.0009312629699707031,,0.0,0.0
678,678288,12,85.925962,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.4020151261036839,255.0,219.0,63.40625,0.021304671422441215,,,0.1602783203125,0.16015625,0.0009312629699707031,,0.0,0.0
678,678289,12,85.92596400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,617.0,15.0,0.4020151261036839,253.0,221.375,62.875,0.018367770534409862,,,0.1602783203125,0.16015625,0.0009312629699707031,,0.0,0.0
678,678290,12,85.925966,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,617.0,15.0,0.4020151261036839,253.0,222.875,62.375,0.015629665779361063,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
678,678291,12,85.925968,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,617.0,15.0,0.39427724440366163,254.0,218.25,65.3125,0.013085079541631447,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
678,678292,12,85.92597,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,617.0,15.0,0.3861229196653681,254.0,218.25,65.25,0.010728213216698566,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
678,678293,12,85.925972,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.3775251680686359,254.0,217.0,66.5,0.011288540265787704,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
678,678294,12,85.925974,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.3684529491774696,254.0,218.5,64.875,0.011730001170392166,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
678,678295,12,85.925976,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.3588702812826357,254.0,216.5,65.6875,0.012062293931556039,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
678,678296,12,85.925978,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,615.0,602.0,617.0,15.0,0.348735088019776,255.0,217.0,66.1875,0.009559017315217657,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
678,678297,12,85.92598000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.33799766898963,255.0,217.25,66.375,0.009994251618541613,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
678,678298,12,85.925982,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.3265986323710893,255.0,217.25,66.75,0.010330449327932163,,,0.16015625,0.1600341796875,0.0009312629699707031,,0.0,0.0
678,678299,12,85.925984,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.3265986323710893,255.0,216.75,66.3125,0.010575863592297988,,,0.16015625,0.1600341796875,0.0009312629699707031,,0.0,0.0
678,678300,12,85.92598600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.3265986323710893,255.0,216.0,65.1875,0.010738403212237471,,,0.16015625,0.1600341796875,0.0009312629699707031,,0.0,0.0
678,678301,12,85.925988,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.3265986323710893,255.0,219.0,64.3125,0.010825624459561999,,,0.16015625,0.1600341796875,0.0009312629699707031,,0.0,0.0
678,678302,12,85.92599,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.3265986323710893,255.0,217.0,64.6875,0.010844725659309539,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
678,678303,12,85.92599200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.3265986323710893,254.0,217.25,65.625,0.010802544282369118,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
678,678304,12,85.925994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.3265986323710893,255.0,216.125,64.875,0.010705556308775096,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
678,678305,12,85.925996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.3265986323710893,255.0,215.25,67.0625,0.010559877633752091,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
678,678306,12,85.925998,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,615.0,602.0,617.0,15.0,0.3265986323710893,255.0,214.75,67.625,0.007635559065581259,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
678,678307,12,85.926,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.3265986323710893,255.0,216.5,66.4375,0.007703183024314723,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
678,678308,12,85.926002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.3265986323710893,255.0,217.5,65.9375,0.007721768234517155,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
678,678309,12,85.926004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,617.0,15.0,0.3265986323710893,255.0,218.5,65.3125,0.004960502217145821,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
678,678310,12,85.926006,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,617.0,15.0,0.3265986323710893,255.0,220.375,65.125,0.0024534904735089573,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
678,678311,12,85.92600800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,617.0,15.0,0.3265986323710893,255.0,218.5,66.375,0.00018853935061527785,,,0.1600341796875,0.159912109375,0.0009312629699707031,,0.0,0.0
678,678312,12,85.92601,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,615.0,602.0,617.0,15.0,0.3265986323710893,255.0,217.25,65.25,-0.0018466265875426617,,,0.1600341796875,0.159912109375,0.0009312629699707031,,0.0,0.0
678,678313,12,85.926012,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,615.0,602.0,617.0,15.0,0.3265986323710893,255.0,216.0,67.3125,-0.003664289061617641,,,0.1600341796875,0.159912109375,0.0009312629699707031,,0.0,0.0
678,678314,12,85.92601400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,615.0,602.0,617.0,15.0,0.3265986323710893,255.0,215.75,67.375,-0.005276668238042466,,,0.1600341796875,0.159912109375,0.0009312629699707031,,0.0,0.0
678,678315,12,85.926016,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,615.0,602.0,617.0,15.0,0.3265986323710893,255.0,215.5,66.9375,-0.0066958621402811586,,,0.159912109375,0.159912109375,0.0009312629699707031,,0.0,0.0
678,678316,12,85.926018,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,615.0,602.0,617.0,15.0,0.3265986323710893,255.0,216.75,66.25,-0.007933792902856326,,,0.159912109375,0.159912109375,0.0009312629699707031,,0.0,0.0
678,678317,12,85.92602000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,615.0,602.0,617.0,15.0,0.3265986323710893,255.0,215.0,68.125,-0.009002159464886623,,,0.159912109375,0.159912109375,0.0009312629699707031,,0.0,0.0
678,678318,12,85.926022,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,615.0,602.0,616.0,14.0,0.33799766898963,255.0,227.5,50.78125,-0.009912396305726514,,,0.159912109375,0.159912109375,0.0009312629699707031,,0.0,0.0
678,678319,12,85.926024,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,615.0,602.0,616.0,14.0,0.348735088019776,255.0,229.75,48.5,-0.010675637832748695,,,0.159912109375,0.159912109375,0.0009312629699707031,,0.0,0.0
678,678320,12,85.92602600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,616.0,14.0,0.3588702812826357,254.0,228.875,48.84375,-0.008566979805049602,,,0.159912109375,0.159912109375,0.0009312629699707031,,0.0,0.0
678,678321,12,85.926028,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.3588702812826357,253.0,216.5,66.125,-0.006626337499755958,,,0.159912109375,0.159912109375,0.0009312629699707031,,0.0,0.0
678,678322,12,85.92603,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.3588702812826357,253.0,217.0,65.9375,-0.00484720682377588,,,0.159912109375,0.159912109375,0.0009312629699707031,,0.0,0.0
678,678323,12,85.926032,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.3588702812826357,253.0,217.375,65.25,-0.0032228628060999615,,,0.159912109375,0.159912109375,0.0009312629699707031,,0.0,0.0
678,678324,12,85.926034,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,617.0,15.0,0.3588702812826357,254.0,218.5,64.8125,-0.004482127137225203,,,0.159912109375,0.159912109375,0.0009312629699707031,,0.0,0.0
678,678325,12,85.926036,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.3588702812826357,254.0,217.75,65.1875,-0.0028528304711965724,,,0.159912109375,0.1597900390625,0.0009312629699707031,,0.0,0.0
678,678326,12,85.926038,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.3588702812826357,254.0,218.125,65.1875,-0.001373963234672065,,,0.159912109375,0.1597900390625,0.0009312629699707031,,0.0,0.0
678,678327,12,85.92604,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.348735088019776,253.0,218.0,64.8125,-3.828695573461689e-05,,,0.159912109375,0.1597900390625,0.0009312629699707031,,0.0,0.0
678,678328,12,85.92604200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.33799766898963,253.0,217.25,65.75,0.0011614826363070213,,,0.159912109375,0.1597900390625,0.0009312629699707031,,0.0,0.0
678,678329,12,85.926044,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.3265986323710893,253.0,217.5,66.3125,0.0022326310883758176,,,0.159912109375,0.1597900390625,0.0009312629699707031,,0.0,0.0
678,678330,12,85.926046,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,602.0,616.0,602.0,617.0,15.0,0.3144660377352191,253.0,219.25,64.8125,0.00044669699624104615,,,0.1597900390625,0.1597900390625,0.0009312629699707031,,0.0,0.0
678,678331,12,85.92604800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.3144660377352191,254.0,217.0,66.1875,0.001576028142327102,,,0.1597900390625,0.1597900390625,0.0009312629699707031,,0.0,0.0
678,678332,12,85.92605,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005266.jpg,trolley2,603.0,616.0,602.0,617.0,15.0,0.3144660377352191,255.0,218.125,65.0625,0.0025816482423071463,,,0.1597900390625,0.1597900390625,0.0009312629699707031,,0.0,0.0
