image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
586,586194,16,78.21737,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,624.0,611.0,625.0,14.0,0.429234695990915,255.0,221.375,59.84375,0.020809519271441642,,,0.1619873046875,0.1619873046875,0.0009312629699707031,,0.0,0.0
586,586195,16,78.217372,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,624.0,611.0,625.0,14.0,0.429234695990915,255.0,221.75,59.03125,0.020804521703960695,,,0.1619873046875,0.1619873046875,0.0009312629699707031,,0.0,0.0
586,586196,16,78.217374,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,624.0,611.0,625.0,14.0,0.429234695990915,255.0,220.875,59.15625,0.020686203226016234,,,0.1619873046875,0.161865234375,0.0009312629699707031,,0.0,0.0
586,586197,16,78.217376,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,624.0,611.0,625.0,14.0,0.429234695990915,255.0,220.375,60.34375,0.020466759520779636,,,0.1619873046875,0.161865234375,0.0009312629699707031,,0.0,0.0
586,586198,16,78.217378,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,624.0,611.0,625.0,14.0,0.429234695990915,255.0,221.625,59.1875,0.02015769673131943,,,0.161865234375,0.161865234375,0.0009312629699707031,,0.0,0.0
586,586199,16,78.21738,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,624.0,611.0,625.0,14.0,0.429234695990915,255.0,220.625,60.15625,0.019769838775389598,,,0.161865234375,0.161865234375,0.0009312629699707031,,0.0,0.0
586,586200,16,78.217382,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,624.0,611.0,625.0,14.0,0.429234695990915,254.0,220.125,59.78125,0.01931333764751983,,,0.161865234375,0.161865234375,0.0009312629699707031,,0.0,0.0
586,586201,16,78.217384,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,624.0,611.0,625.0,14.0,0.429234695990915,255.0,220.375,58.90625,0.018797686347612197,,,0.161865234375,0.1617431640625,0.0009312629699707031,,0.0,0.0
586,586202,16,78.217386,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,624.0,611.0,625.0,14.0,0.4229525846816378,255.0,220.625,59.1875,0.018231734097645,,,0.1617431640625,0.1617431640625,0.0009312629699707031,,0.0,0.0
586,586203,16,78.217388,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,624.0,611.0,625.0,14.0,0.4229525846816378,255.0,221.625,57.84375,0.017623703530048152,,,0.1617431640625,0.1617431640625,0.0009312629699707031,,0.0,0.0
586,586204,16,78.21739,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,624.0,611.0,625.0,14.0,0.4229525846816378,255.0,222.375,55.9375,0.016981209552777515,,,0.1617431640625,0.1617431640625,0.0009312629699707031,,0.0,0.0
586,586205,16,78.217392,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,624.0,611.0,625.0,14.0,0.4229525846816378,254.0,221.375,56.875,0.01631127961700076,,,0.1617431640625,0.16162109375,0.0009312629699707031,,0.0,0.0
586,586206,16,78.217394,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,624.0,611.0,625.0,14.0,0.4229525846816378,255.0,222.125,56.6875,0.015620375133564067,,,0.1617431640625,0.16162109375,0.0009312629699707031,,0.0,0.0
586,586207,16,78.21739600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,624.0,611.0,625.0,14.0,0.4229525846816378,255.0,223.625,52.8125,0.014914413803988507,,,0.16162109375,0.16162109375,0.0009312629699707031,,0.0,0.0
586,586208,16,78.217398,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,624.0,611.0,625.0,14.0,0.4229525846816378,255.0,221.75,56.875,0.014198792650621366,,,0.16162109375,0.16162109375,0.0009312629699707031,,0.0,0.0
586,586209,16,78.2174,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,624.0,611.0,625.0,14.0,0.4229525846816378,255.0,221.125,56.5625,0.013478411548680453,,,0.16162109375,0.16162109375,0.0009312629699707031,,0.0,0.0
586,586210,16,78.217402,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,624.0,611.0,625.0,14.0,0.4229525846816378,255.0,220.875,56.34375,0.012757697080293132,,,0.16162109375,0.1614990234375,0.0009312629699707031,,0.0,0.0
586,586211,16,78.217404,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,624.0,611.0,625.0,14.0,0.4229525846816378,255.0,222.125,56.4375,0.012040626547200386,,,0.1614990234375,0.1614990234375,0.0009312629699707031,,0.0,0.0
586,586212,16,78.217406,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,624.0,611.0,625.0,14.0,0.4229525846816378,255.0,222.625,55.9375,0.011330751994571543,,,0.1614990234375,0.1614990234375,0.0009312629699707031,,0.0,0.0
586,586213,16,78.217408,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,624.0,611.0,625.0,14.0,0.4229525846816378,255.0,222.5,55.5,0.010631224113357414,,,0.1614990234375,0.1614990234375,0.0009312629699707031,,0.0,0.0
586,586214,16,78.21741,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,624.0,611.0,625.0,14.0,0.4229525846816378,255.0,222.375,55.1875,0.009944815902775099,,,0.1614990234375,0.161376953125,0.0009312629699707031,,0.0,0.0
586,586215,16,78.217412,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,624.0,611.0,625.0,14.0,0.4229525846816378,255.0,222.625,54.875,0.009273945987903709,,,0.1614990234375,0.161376953125,0.0009312629699707031,,0.0,0.0
586,586216,16,78.217414,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,624.0,611.0,625.0,14.0,0.4229525846816378,255.0,222.625,56.28125,0.0086207014999592,,,0.161376953125,0.161376953125,0.0009312629699707031,,0.0,0.0
586,586217,16,78.217416,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,624.0,611.0,625.0,14.0,0.4229525846816378,255.0,222.75,54.3125,0.0079868604386254,,,0.161376953125,0.161376953125,0.0009312629699707031,,0.0,0.0
586,586218,16,78.217418,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,624.0,611.0,625.0,14.0,0.4229525846816378,255.0,223.625,55.125,0.007373913446868635,,,0.161376953125,0.161376953125,0.0009312629699707031,,0.0,0.0
586,586219,16,78.21742,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,624.0,611.0,625.0,14.0,0.4229525846816378,255.0,224.375,52.1875,0.00678308493897567,,,0.161376953125,0.161376953125,0.0009312629699707031,,0.0,0.0
586,586220,16,78.217422,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,625.0,611.0,625.0,14.0,0.4229525846816378,255.0,225.0,53.3125,0.008951061767465848,,,0.161376953125,0.1612548828125,0.0009312629699707031,,0.0,0.0
586,586221,16,78.21742400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,625.0,611.0,625.0,14.0,0.4229525846816378,255.0,227.25,50.03125,0.010849129308720123,,,0.1612548828125,0.1612548828125,0.0009312629699707031,,0.0,0.0
586,586222,16,78.217426,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,625.0,611.0,625.0,14.0,0.4229525846816378,255.0,225.375,53.25,0.012494408375051691,,,0.1612548828125,0.1612548828125,0.0009312629699707031,,0.0,0.0
586,586223,16,78.217428,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,625.0,611.0,625.0,14.0,0.4229525846816378,255.0,226.5,52.0625,0.013903658141124512,,,0.1612548828125,0.1612548828125,0.0009312629699707031,,0.0,0.0
586,586224,16,78.21743000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,625.0,611.0,625.0,14.0,0.4229525846816378,255.0,227.5,54.65625,0.015093221301319026,,,0.1612548828125,0.1612548828125,0.0009312629699707031,,0.0,0.0
586,586225,16,78.217432,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,625.0,611.0,625.0,14.0,0.4229525846816378,255.0,226.625,53.6875,0.016078977094740127,,,0.1612548828125,0.1611328125,0.0009312629699707031,,0.0,0.0
586,586226,16,78.217434,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,625.0,612.0,625.0,13.0,0.429234695990915,255.0,236.75,41.96875,0.01687630165311299,,,0.1612548828125,0.1611328125,0.0009312629699707031,,0.0,0.0
586,586227,16,78.217436,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,625.0,612.0,625.0,13.0,0.4351941398892318,255.0,237.375,40.0,0.01750003514225723,,,0.1611328125,0.1611328125,0.0009312629699707031,,0.0,0.0
586,586228,16,78.217438,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,625.0,612.0,625.0,13.0,0.4408440022767953,255.0,237.625,39.125,0.01796445518460234,,,0.1611328125,0.1611328125,0.0009312629699707031,,0.0,0.0
586,586229,16,78.21744,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,625.0,612.0,625.0,13.0,0.44619604333846097,255.0,236.0,41.28125,0.018283256068071286,,,0.1611328125,0.1611328125,0.0009312629699707031,,0.0,0.0
586,586230,16,78.217442,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,625.0,612.0,625.0,13.0,0.4512608598542002,255.0,234.125,43.03125,0.01846953326541273,,,0.1611328125,0.1611328125,0.0009312629699707031,,0.0,0.0
586,586231,16,78.217444,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,625.0,612.0,625.0,13.0,0.45604802157205593,255.0,235.875,41.28125,0.01853577280750628,,,0.1611328125,0.1610107421875,0.0009312629699707031,,0.0,0.0
586,586232,16,78.217446,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,625.0,612.0,625.0,13.0,0.4605661864718256,255.0,236.375,40.5625,0.018493845074121412,,,0.1611328125,0.1610107421875,0.0009312629699707031,,0.0,0.0
586,586233,16,78.217448,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,625.0,612.0,625.0,13.0,0.4648231987117191,255.0,234.875,42.96875,0.021090710820983287,,,0.1610107421875,0.1610107421875,0.0009312629699707031,,0.0,0.0
586,586234,16,78.21745,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,625.0,612.0,625.0,13.0,0.4688261722621381,255.0,235.75,40.15625,0.02057183073467035,,,0.1610107421875,0.1610107421875,0.0009312629699707031,,0.0,0.0
586,586235,16,78.21745200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,625.0,612.0,625.0,13.0,0.47258156262524814,255.0,236.75,40.0,0.01999327165487311,,,0.1610107421875,0.1610107421875,0.0009312629699707031,,0.0,0.0
586,586236,16,78.217454,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,612.0,625.0,612.0,625.0,13.0,0.47609522856951064,255.0,235.75,40.6875,0.019364280889378388,,,0.1610107421875,0.1610107421875,0.0009312629699707031,,0.0,0.0
586,586237,16,78.217456,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,625.0,612.0,626.0,14.0,0.47609522856951064,255.0,225.125,54.5,0.02142914753863493,,,0.1610107421875,0.160888671875,0.0009312629699707031,,0.0,0.0
586,586238,16,78.21745800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,625.0,612.0,626.0,14.0,0.47609522856951064,255.0,224.625,55.40625,0.023166339854471096,,,0.1610107421875,0.160888671875,0.0009312629699707031,,0.0,0.0
586,586239,16,78.21746,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,625.0,612.0,626.0,14.0,0.47609522856951064,255.0,224.625,53.5,0.024599745588005137,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
586,586240,16,78.217462,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,625.0,612.0,626.0,14.0,0.47609522856951064,255.0,223.875,54.9375,0.025752480279026296,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
586,586241,16,78.217464,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,625.0,612.0,626.0,14.0,0.47609522856951064,255.0,224.5,54.1875,0.0266468394758045,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
586,586242,16,78.217466,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,625.0,612.0,626.0,14.0,0.47609522856951064,255.0,224.75,53.375,0.027304260310600077,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
586,586243,16,78.217468,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,625.0,612.0,626.0,14.0,0.47258156262524814,255.0,225.125,53.125,0.027745291687690354,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
586,586244,16,78.21747,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,625.0,612.0,626.0,14.0,0.4688261722621381,255.0,225.375,53.28125,0.027989572369343383,,,0.160888671875,0.1607666015625,0.0009312629699707031,,0.0,0.0
586,586245,16,78.217472,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,625.0,612.0,626.0,14.0,0.4648231987117191,255.0,224.75,53.625,0.02805581627476972,,,0.160888671875,0.1607666015625,0.0009312629699707031,,0.0,0.0
586,586246,16,78.217474,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,625.0,612.0,626.0,14.0,0.4605661864718256,255.0,224.0,54.28125,0.027961804337435177,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
586,586247,16,78.217476,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,625.0,612.0,626.0,14.0,0.4605661864718256,255.0,223.125,54.46875,0.027724382296929705,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
586,586248,16,78.217478,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,625.0,612.0,626.0,14.0,0.45604802157205593,255.0,224.125,50.375,0.027359463832698612,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
586,586249,16,78.21748,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,612.0,626.0,14.0,0.4512608598542002,255.0,226.125,47.09375,0.029617746713180782,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
586,586250,16,78.217482,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,612.0,626.0,14.0,0.44619604333846097,255.0,227.0,48.90625,0.03148384135205493,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
586,586251,16,78.217484,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,625.0,612.0,626.0,14.0,0.4408440022767953,254.0,226.625,50.0,0.030251796473933515,,,0.1607666015625,0.16064453125,0.0009312629699707031,,0.0,0.0
586,586252,16,78.21748600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,625.0,612.0,626.0,14.0,0.4351941398892318,254.0,226.125,51.875,0.028979786714686286,,,0.1607666015625,0.16064453125,0.0009312629699707031,,0.0,0.0
586,586253,16,78.217488,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,612.0,626.0,14.0,0.4351941398892318,254.0,229.375,46.125,0.03041455274780856,,,0.1607666015625,0.16064453125,0.0009312629699707031,,0.0,0.0
586,586254,16,78.21749,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,612.0,626.0,14.0,0.4351941398892318,254.0,229.125,47.0625,0.03153669388126704,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
586,586255,16,78.21749200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,613.0,626.0,13.0,0.4408440022767953,255.0,234.75,41.0625,0.03237192940883612,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
586,586256,16,78.217494,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,613.0,626.0,13.0,0.44619604333846097,255.0,236.625,38.5,0.03294492740116159,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
586,586257,16,78.217496,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,613.0,626.0,13.0,0.4512608598542002,255.0,237.375,37.5,0.033279276864574166,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
586,586258,16,78.217498,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,613.0,626.0,13.0,0.45604802157205593,255.0,238.25,36.9375,0.03339746864115879,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
586,586259,16,78.2175,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,613.0,626.0,13.0,0.4605661864718256,255.0,238.0,36.8125,0.03332088426377164,,,0.16064453125,0.1605224609375,0.0009312629699707031,,0.0,0.0
586,586260,16,78.217502,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,613.0,626.0,13.0,0.4648231987117191,255.0,237.0,38.28125,0.03306979201631416,,,0.16064453125,0.1605224609375,0.0009312629699707031,,0.0,0.0
586,586261,16,78.217504,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,613.0,626.0,13.0,0.4688261722621381,255.0,237.125,38.0,0.03266334948654519,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
586,586262,16,78.217506,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,613.0,626.0,13.0,0.47258156262524814,255.0,238.0,37.96875,0.032119611935823335,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
586,586263,16,78.217508,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,613.0,626.0,13.0,0.47258156262524814,255.0,238.375,38.3125,0.03145554584719113,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
586,586264,16,78.21751,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,613.0,626.0,13.0,0.47258156262524814,255.0,239.375,37.96875,0.030687047049960118,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
586,586265,16,78.217512,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,613.0,626.0,13.0,0.47258156262524814,255.0,239.375,38.28125,0.029828962855246614,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
586,586266,16,78.21751400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,613.0,626.0,13.0,0.47258156262524814,255.0,239.0,38.5625,0.02889511767259807,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
586,586267,16,78.217516,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,613.0,627.0,14.0,0.47258156262524814,255.0,227.5,58.71875,0.027898341612800633,,,0.1605224609375,0.160400390625,0.0009312629699707031,,0.0,0.0
586,586268,16,78.217518,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,613.0,627.0,14.0,0.47258156262524814,255.0,228.125,57.875,0.026850501616050897,,,0.1605224609375,0.160400390625,0.0009312629699707031,,0.0,0.0
586,586269,16,78.21752000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,613.0,627.0,14.0,0.47258156262524814,255.0,228.0,57.0,0.025762534677825716,,,0.1605224609375,0.160400390625,0.0009312629699707031,,0.0,0.0
586,586270,16,78.217522,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,613.0,627.0,14.0,0.4688261722621381,255.0,228.5,56.34375,0.024644482776881405,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
586,586271,16,78.217524,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,613.0,627.0,14.0,0.4648231987117191,255.0,228.0,56.375,0.023505529140817834,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
586,586272,16,78.217526,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,613.0,627.0,14.0,0.4605661864718256,255.0,229.875,53.96875,0.022354035514475824,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
586,586273,16,78.217528,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,613.0,627.0,14.0,0.45604802157205593,255.0,229.375,54.46875,0.02119758012505851,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
586,586274,16,78.21753,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,613.0,627.0,14.0,0.4512608598542002,255.0,229.125,54.84375,0.020042996065251173,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
586,586275,16,78.217532,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,613.0,627.0,14.0,0.44619604333846097,255.0,229.25,55.0,0.018896409841734924,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
586,586276,16,78.217534,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,613.0,627.0,14.0,0.4408440022767953,255.0,228.875,55.21875,0.01776327986132278,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
586,586277,16,78.217536,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,613.0,627.0,14.0,0.4351941398892318,255.0,228.625,55.25,0.01664843465049889,,,0.160400390625,0.1602783203125,0.0009312629699707031,,0.0,0.0
586,586278,16,78.217538,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,613.0,626.0,613.0,627.0,14.0,0.429234695990915,255.0,229.25,54.21875,0.015556110626419557,,,0.160400390625,0.1602783203125,0.0009312629699707031,,0.0,0.0
