image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
156,156215,33,42.189002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,701.0,714.0,701.0,714.0,13.0,0.32082595426382626,255.0,236.375,37.03125,0.025328075408075728,,,0.1614990234375,0.161376953125,0.0009312629699707031,,0.0,0.0
156,156216,33,42.189004000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,701.0,714.0,701.0,714.0,13.0,0.32082595426382626,255.0,236.75,37.28125,0.026998226934854923,,,0.161376953125,0.161376953125,0.0009312629699707031,,0.0,0.0
156,156217,33,42.189006,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,701.0,714.0,701.0,714.0,13.0,0.32082595426382626,255.0,237.875,34.375,0.028350458025504746,,,0.161376953125,0.161376953125,0.0009312629699707031,,0.0,0.0
156,156218,33,42.189008,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,701.0,714.0,701.0,714.0,13.0,0.32082595426382626,255.0,238.625,34.0625,0.029409768713663544,,,0.161376953125,0.161376953125,0.0009312629699707031,,0.0,0.0
156,156219,33,42.18901,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,701.0,714.0,701.0,714.0,13.0,0.32082595426382626,255.0,236.5,37.53125,0.030200214017694113,,,0.161376953125,0.161376953125,0.0009312629699707031,,0.0,0.0
156,156220,33,42.189012,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,701.0,714.0,701.0,714.0,13.0,0.32082595426382626,255.0,236.125,37.9375,0.030744868630327823,,,0.161376953125,0.1612548828125,0.0009312629699707031,,0.0,0.0
156,156221,33,42.189014,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,701.0,714.0,701.0,714.0,13.0,0.32082595426382626,255.0,237.625,35.28125,0.031065800570488945,,,0.1612548828125,0.1612548828125,0.0009312629699707031,,0.0,0.0
156,156222,33,42.189016,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,701.0,714.0,701.0,714.0,13.0,0.32082595426382626,255.0,237.0,35.75,0.03118405302814317,,,0.1612548828125,0.1612548828125,0.0009312629699707031,,0.0,0.0
156,156223,33,42.189018,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,701.0,714.0,701.0,714.0,13.0,0.32082595426382626,255.0,236.375,37.625,0.031119633666565234,,,0.1612548828125,0.1612548828125,0.0009312629699707031,,0.0,0.0
156,156224,33,42.18902,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,701.0,714.0,701.0,714.0,13.0,0.32082595426382626,255.0,236.25,37.0,0.030891510680592905,,,0.1612548828125,0.1612548828125,0.0009312629699707031,,0.0,0.0
156,156225,33,42.189022,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,701.0,714.0,701.0,714.0,13.0,0.32082595426382626,255.0,236.625,36.0,0.030517614943938867,,,0.1612548828125,0.1611328125,0.0009312629699707031,,0.0,0.0
156,156226,33,42.189024,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,701.0,714.0,701.0,714.0,13.0,0.32082595426382626,255.0,236.875,35.71875,0.03001484761329137,,,0.1612548828125,0.1611328125,0.0009312629699707031,,0.0,0.0
156,156227,33,42.189026,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,701.0,714.0,701.0,714.0,13.0,0.32082595426382626,255.0,237.0,35.5625,0.029399092591505308,,,0.1611328125,0.1611328125,0.0009312629699707031,,0.0,0.0
156,156228,33,42.189028,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,701.0,714.0,701.0,714.0,13.0,0.32082595426382626,255.0,235.25,37.03125,0.028685233286514802,,,0.1611328125,0.1611328125,0.0009312629699707031,,0.0,0.0
156,156229,33,42.18903,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,701.0,714.0,701.0,714.0,13.0,0.32082595426382626,255.0,236.875,36.1875,0.02788717313649923,,,0.1611328125,0.1611328125,0.0009312629699707031,,0.0,0.0
156,156230,33,42.189032,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,701.0,714.0,701.0,714.0,13.0,0.30748244591432616,255.0,237.375,35.59375,0.027017859405195514,,,0.1611328125,0.1611328125,0.0009312629699707031,,0.0,0.0
156,156231,33,42.189034,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,701.0,714.0,701.0,714.0,13.0,0.2931886695621065,255.0,237.25,35.40625,0.02608930978390227,,,0.1611328125,0.1610107421875,0.0009312629699707031,,0.0,0.0
156,156232,33,42.189036,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,701.0,714.0,701.0,714.0,13.0,0.2777979790634184,255.0,236.625,36.84375,0.025112641368604343,,,0.1611328125,0.1610107421875,0.0009312629699707031,,0.0,0.0
156,156233,33,42.189038000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,714.0,701.0,714.0,13.0,0.2611164839335514,255.0,233.25,41.4375,0.026833809846676725,,,0.1610107421875,0.1610107421875,0.0009312629699707031,,0.0,0.0
156,156234,33,42.18904,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,714.0,701.0,714.0,13.0,0.2428783625395675,255.0,233.625,41.75,0.028232758444853574,,,0.1610107421875,0.1610107421875,0.0009312629699707031,,0.0,0.0
156,156235,33,42.189042,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,714.0,701.0,714.0,13.0,0.22270150335361982,255.0,235.875,38.5625,0.02933466973375645,,,0.1610107421875,0.1610107421875,0.0009312629699707031,,0.0,0.0
156,156236,33,42.189044,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,714.0,701.0,714.0,13.0,0.20000000000000728,255.0,236.25,38.625,0.030163785192056987,,,0.1610107421875,0.1610107421875,0.0009312629699707031,,0.0,0.0
156,156237,33,42.189046,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,714.0,701.0,714.0,13.0,0.20000000000000728,255.0,236.125,40.25,0.030743368476102515,,,0.1610107421875,0.160888671875,0.0009312629699707031,,0.0,0.0
156,156238,33,42.189048,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,714.0,701.0,714.0,13.0,0.20000000000000728,255.0,235.875,40.84375,0.031095677782733096,,,0.1610107421875,0.160888671875,0.0009312629699707031,,0.0,0.0
156,156239,33,42.18905,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,714.0,701.0,715.0,14.0,0.22450844172111536,255.0,226.875,49.84375,0.031241946529839727,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
156,156240,33,42.189052000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,714.0,701.0,715.0,14.0,0.24618298195867194,255.0,227.75,48.28125,0.03120237161272077,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
156,156241,33,42.189054,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,714.0,701.0,715.0,14.0,0.2657180095628897,255.0,227.875,47.53125,0.030996108528456422,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
156,156242,33,42.189056,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,714.0,702.0,715.0,13.0,0.2657180095628897,255.0,236.875,37.4375,0.030641272695073468,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
156,156243,33,42.189058,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,714.0,702.0,715.0,13.0,0.2657180095628897,255.0,236.125,37.28125,0.030154946326980712,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
156,156244,33,42.18906,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,715.0,702.0,715.0,13.0,0.2657180095628897,255.0,238.375,35.15625,0.032288898497893695,,,0.160888671875,0.1607666015625,0.0009312629699707031,,0.0,0.0
156,156245,33,42.189062,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,715.0,702.0,715.0,13.0,0.2657180095628897,255.0,238.75,34.21875,0.03402871774403371,,,0.160888671875,0.1607666015625,0.0009312629699707031,,0.0,0.0
156,156246,33,42.189064,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,715.0,702.0,715.0,13.0,0.2657180095628897,255.0,239.375,33.40625,0.03540505010922516,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
156,156247,33,42.189066000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,715.0,702.0,715.0,13.0,0.2657180095628897,255.0,238.25,34.40625,0.03644740734670157,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
156,156248,33,42.189068,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,715.0,702.0,715.0,13.0,0.2657180095628897,255.0,238.125,34.53125,0.03718412104135964,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
156,156249,33,42.18907,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,715.0,702.0,715.0,13.0,0.2657180095628897,255.0,238.25,34.5625,0.03764230786451749,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
156,156250,33,42.189072,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,715.0,702.0,715.0,13.0,0.2657180095628897,255.0,238.375,34.4375,0.03784784501679237,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
156,156251,33,42.189074,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,715.0,702.0,715.0,13.0,0.2657180095628897,255.0,238.25,34.3125,0.03782535495520584,,,0.1607666015625,0.16064453125,0.0009312629699707031,,0.0,0.0
156,156252,33,42.189076,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,715.0,702.0,715.0,13.0,0.2657180095628897,255.0,237.875,34.59375,0.03759819854194613,,,0.1607666015625,0.16064453125,0.0009312629699707031,,0.0,0.0
156,156253,33,42.189078,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,715.0,702.0,715.0,13.0,0.2657180095628897,255.0,237.25,35.3125,0.03718847579403638,,,0.1607666015625,0.16064453125,0.0009312629699707031,,0.0,0.0
156,156254,33,42.189080000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,715.0,702.0,715.0,13.0,0.2657180095628897,255.0,237.375,35.34375,0.03661703345521433,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
156,156255,33,42.189082,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,715.0,702.0,715.0,13.0,0.2657180095628897,255.0,237.75,35.0625,0.035903478653358176,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
156,156256,33,42.189084,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,715.0,702.0,715.0,13.0,0.2657180095628897,255.0,238.875,34.0,0.03506619794856399,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
156,156257,33,42.189086,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,715.0,702.0,715.0,13.0,0.2657180095628897,255.0,237.875,35.125,0.03412238111830668,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
156,156258,33,42.189088,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,715.0,702.0,715.0,13.0,0.2657180095628897,255.0,237.75,34.96875,0.03308804906679572,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
156,156259,33,42.18909,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,715.0,702.0,715.0,13.0,0.2657180095628897,255.0,238.625,34.3125,0.03197808528553696,,,0.16064453125,0.1605224609375,0.0009312629699707031,,0.0,0.0
156,156260,33,42.189092,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,715.0,702.0,715.0,13.0,0.2657180095628897,255.0,239.625,34.3125,0.03080627033106708,,,0.16064453125,0.1605224609375,0.0009312629699707031,,0.0,0.0
156,156261,33,42.189094,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,715.0,702.0,715.0,13.0,0.2657180095628897,255.0,240.75,33.34375,0.0295853188237473,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
156,156262,33,42.189096,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,715.0,702.0,715.0,13.0,0.2657180095628897,255.0,240.875,32.90625,0.028326918508260527,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
156,156263,33,42.189098,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,715.0,702.0,715.0,13.0,0.2657180095628897,255.0,239.75,34.78125,0.02704177095199544,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
156,156264,33,42.1891,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,715.0,702.0,715.0,13.0,0.2657180095628897,255.0,240.25,35.09375,0.02573963349172359,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
156,156265,33,42.189102,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,715.0,702.0,715.0,13.0,0.2657180095628897,255.0,239.75,35.40625,0.02442936207185167,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
156,156266,33,42.189104,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,715.0,702.0,715.0,13.0,0.2453609997575484,255.0,240.75,34.5,0.02311895464900389,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
156,156267,33,42.189106,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,715.0,702.0,715.0,13.0,0.22270150335362174,255.0,241.0,34.25,0.02181559486773453,,,0.1605224609375,0.160400390625,0.0009312629699707031,,0.0,0.0
156,156268,33,42.189108,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,715.0,702.0,715.0,13.0,0.19694638556694183,255.0,240.375,34.96875,0.020525695740776985,,,0.1605224609375,0.160400390625,0.0009312629699707031,,0.0,0.0
156,156269,33,42.18911,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,703.0,715.0,702.0,715.0,13.0,0.19694638556694183,255.0,237.375,38.6875,0.021990651329437016,,,0.1605224609375,0.160400390625,0.0009312629699707031,,0.0,0.0
156,156270,33,42.189112,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,703.0,715.0,702.0,715.0,13.0,0.19694638556694183,255.0,237.0,39.25,0.023185996132531313,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
156,156271,33,42.189114000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,703.0,715.0,702.0,715.0,13.0,0.19694638556694183,255.0,237.625,38.6875,0.02413266543139545,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
156,156272,33,42.189116,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,702.0,716.0,702.0,715.0,13.0,0.19694638556694183,255.0,239.25,36.5,0.0248508216408269,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
156,156273,33,42.189118,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,703.0,716.0,702.0,716.0,14.0,0.21904291355759908,255.0,229.5,47.65625,0.0280955309885093,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
156,156274,33,42.18912,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,703.0,716.0,702.0,716.0,14.0,0.2386832565759503,255.0,231.25,45.65625,0.030855855968776554,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
156,156275,33,42.189122,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,703.0,716.0,703.0,716.0,13.0,0.2386832565759503,255.0,239.625,34.53125,0.033166056362490835,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
156,156276,33,42.189124,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,703.0,715.0,703.0,716.0,13.0,0.2386832565759503,255.0,237.25,37.78125,0.03232365518691503,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
156,156277,33,42.189126,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,703.0,715.0,703.0,716.0,13.0,0.2386832565759503,255.0,237.0,38.4375,0.03139024529672698,,,0.160400390625,0.1602783203125,0.0009312629699707031,,0.0,0.0
156,156278,33,42.189128000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,703.0,715.0,703.0,716.0,13.0,0.2386832565759503,255.0,236.875,37.875,0.030380208287204554,,,0.160400390625,0.1602783203125,0.0009312629699707031,,0.0,0.0
156,156279,33,42.18913,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,703.0,716.0,703.0,716.0,13.0,0.2386832565759503,255.0,236.0,38.28125,0.03204258764718286,,,0.160400390625,0.1602783203125,0.0009312629699707031,,0.0,0.0
156,156280,33,42.189132,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,703.0,716.0,703.0,716.0,13.0,0.2386832565759503,255.0,237.375,36.625,0.03336023881926044,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
156,156281,33,42.189134,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,703.0,716.0,703.0,716.0,13.0,0.2386832565759503,255.0,236.375,37.53125,0.034361082964007666,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
156,156282,33,42.189136,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,703.0,716.0,703.0,716.0,13.0,0.2386832565759503,255.0,237.75,36.125,0.035071929234034044,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
156,156283,33,42.189138,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,703.0,716.0,703.0,716.0,13.0,0.2386832565759503,255.0,238.25,34.8125,0.03551844141251748,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
156,156284,33,42.18914,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,703.0,716.0,703.0,716.0,13.0,0.2386832565759503,255.0,238.75,33.6875,0.03572511421832795,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
156,156285,33,42.189142000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,703.0,716.0,703.0,716.0,13.0,0.2386832565759503,255.0,238.625,34.875,0.035715258422288024,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
156,156286,33,42.189144,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,703.0,716.0,703.0,716.0,13.0,0.2386832565759503,255.0,236.0,39.0625,0.035510993958079294,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
156,156287,33,42.189146,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,703.0,715.0,703.0,716.0,13.0,0.2386832565759503,255.0,234.75,41.375,0.0323975420157042,,,0.1602783203125,0.16015625,0.0009312629699707031,,0.0,0.0
156,156288,33,42.189148,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,703.0,716.0,703.0,716.0,13.0,0.2386832565759503,255.0,233.875,40.59375,0.03215982369305726,,,0.1602783203125,0.16015625,0.0009312629699707031,,0.0,0.0
156,156289,33,42.18915,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,703.0,716.0,703.0,716.0,13.0,0.2386832565759503,255.0,233.75,40.28125,0.03177037099311444,,,0.1602783203125,0.16015625,0.0009312629699707031,,0.0,0.0
156,156290,33,42.189152,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,703.0,716.0,703.0,716.0,13.0,0.2386832565759503,255.0,230.5,42.625,0.03124677772895513,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
156,156291,33,42.189154,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,704.0,716.0,703.0,716.0,13.0,0.2386832565759503,255.0,228.875,44.28125,0.03334128693635789,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
156,156292,33,42.189156000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,704.0,715.0,703.0,716.0,13.0,0.2386832565759503,253.0,222.125,47.4375,0.03230421648415306,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
156,156293,33,42.189158,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,704.0,715.0,703.0,716.0,13.0,0.2386832565759503,254.0,215.5,48.40625,0.031196082041789815,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
156,156294,33,42.18916,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,704.0,716.0,703.0,716.0,13.0,0.2386832565759503,249.0,212.625,46.0,0.03276589690234172,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
156,156295,33,42.189162,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,704.0,716.0,703.0,716.0,13.0,0.2386832565759503,253.0,204.5,44.40625,0.03399645911685619,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
156,156296,33,42.189164,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,704.0,716.0,703.0,716.0,13.0,0.2386832565759503,227.0,192.875,41.15625,0.03491560834404255,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
156,156297,33,42.189166,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,704.0,716.0,703.0,717.0,14.0,0.25643239997625067,222.0,181.5,43.65625,0.03555005102730685,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
156,156298,33,42.189168,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,704.0,716.0,703.0,717.0,14.0,0.27265992434429837,203.0,176.625,41.1875,0.03592532975644339,,,0.16015625,0.1600341796875,0.0009312629699707031,,0.0,0.0
156,156299,33,42.18917,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,704.0,716.0,703.0,717.0,14.0,0.2876234912646688,201.0,176.0,39.15625,0.03606580211954489,,,0.16015625,0.1600341796875,0.0009312629699707031,,0.0,0.0
