image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
956,956237,930,109.218646,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,599.0,589.0,600.0,11.0,0.3588702812826333,248.0,199.125,52.46875,-0.0035272692736825926,,,0.1610107421875,0.160888671875,0.0009312629699707031,,0.0,0.0
956,956238,930,109.21864800000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,599.0,589.0,600.0,11.0,0.3588702812826333,255.0,207.625,55.0625,-0.0032033455644310143,,,0.1610107421875,0.160888671875,0.0009312629699707031,,0.0,0.0
956,956239,930,109.21865000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,599.0,589.0,600.0,11.0,0.3588702812826333,250.0,203.75,56.15625,-0.002894905452453742,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
956,956240,930,109.218652,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,599.0,589.0,600.0,11.0,0.3588702812826333,233.0,202.125,52.65625,-0.0026020586387875714,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
956,956241,930,109.21865400000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,599.0,589.0,600.0,11.0,0.3588702812826333,231.0,199.875,49.28125,-0.002324818327620676,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
956,956242,930,109.21865600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,599.0,589.0,600.0,11.0,0.3588702812826333,226.0,198.75,51.5625,-0.002063110987853535,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
956,956243,930,109.218658,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,599.0,589.0,600.0,11.0,0.3588702812826333,216.0,199.875,49.34375,-0.0018167855944425696,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
956,956244,930,109.21866000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,599.0,589.0,600.0,11.0,0.3588702812826333,187.0,188.75,47.1875,-0.0015856223519772877,,,0.160888671875,0.1607666015625,0.0009312629699707031,,0.0,0.0
956,956245,930,109.21866200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,599.0,589.0,600.0,11.0,0.3588702812826333,217.0,196.875,45.8125,-0.0013693409055274923,,,0.160888671875,0.1607666015625,0.0009312629699707031,,0.0,0.0
956,956246,930,109.218664,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,599.0,589.0,600.0,11.0,0.3588702812826333,223.0,200.25,48.3125,-0.001167608046085248,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
956,956247,930,109.21866600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,589.0,600.0,11.0,0.3588702812826333,241.0,210.5,51.59375,0.0017556633151220651,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
956,956248,930,109.21866800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,599.0,589.0,600.0,11.0,0.3588702812826333,224.0,196.625,46.78125,0.0016357155794399446,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
956,956249,930,109.21867,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,599.0,589.0,600.0,11.0,0.3588702812826333,238.0,209.875,50.6875,0.0015190418029581054,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
956,956250,930,109.21867200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,599.0,589.0,600.0,11.0,0.3588702812826333,234.0,209.0,50.03125,0.0014059467136874643,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
956,956251,930,109.21867400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,599.0,589.0,600.0,11.0,0.3588702812826333,253.0,215.875,53.65625,0.001296684404911204,,,0.1607666015625,0.16064453125,0.0009312629699707031,,0.0,0.0
956,956252,930,109.21867600000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,589.0,600.0,11.0,0.3588702812826333,237.0,211.875,50.71875,0.003927170340093912,,,0.1607666015625,0.16064453125,0.0009312629699707031,,0.0,0.0
956,956253,930,109.21867800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,589.0,600.0,11.0,0.3588702812826333,235.0,208.125,47.34375,0.006268101387249677,,,0.1607666015625,0.16064453125,0.0009312629699707031,,0.0,0.0
956,956254,930,109.21868,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,589.0,600.0,11.0,0.3588702812826333,234.0,210.25,48.03125,0.008336177312946388,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
956,956255,930,109.21868200000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,589.0,600.0,11.0,0.3487350880197735,233.0,211.5,49.84375,0.010147888947039791,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
956,956256,930,109.21868400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.3487350880197735,224.0,224.5,38.75,0.011719449246807925,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
956,956257,930,109.218686,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.3487350880197735,244.0,229.375,39.09375,0.013066732906563934,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
956,956258,930,109.21868800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.3487350880197735,236.0,218.0,34.625,0.014205223972313151,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
956,956259,930,109.21869000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.3487350880197735,246.0,223.875,37.28125,0.015149970932297053,,,0.16064453125,0.1605224609375,0.0009312629699707031,,0.0,0.0
956,956260,930,109.218692,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.3487350880197735,236.0,222.125,36.625,0.01591554876729166,,,0.16064453125,0.1605224609375,0.0009312629699707031,,0.0,0.0
956,956261,930,109.21869400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.3487350880197735,238.0,218.125,33.28125,0.016516027459041113,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
956,956262,930,109.21869600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.3487350880197735,237.0,218.75,33.0625,0.01696494647099829,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
956,956263,930,109.218698,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.3588702812826333,235.0,220.625,32.875,0.017275294732367007,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
956,956264,930,109.21870000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.36845294917746735,242.0,225.875,32.53125,0.017459495674135586,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
956,956265,930,109.21870200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.37752516806863373,220.0,219.5,32.0625,0.017529396884133876,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
956,956266,930,109.21870400000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.3861229196653661,244.0,227.125,31.109375,0.01749626396700383,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
956,956267,930,109.21870600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.39427724440365963,255.0,229.875,36.6875,0.017370778214157123,,,0.1605224609375,0.160400390625,0.0009312629699707031,,0.0,0.0
956,956268,930,109.218708,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.40201512610368206,242.0,226.375,33.84375,0.01716303770820646,,,0.1605224609375,0.160400390625,0.0009312629699707031,,0.0,0.0
956,956269,930,109.21871000000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.40936018074032965,247.0,235.375,32.34375,0.016882561505824838,,,0.1605224609375,0.160400390625,0.0009312629699707031,,0.0,0.0
956,956270,930,109.21871200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.41633319989322404,251.0,226.25,33.6875,0.016538296562427852,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
956,956271,930,109.218714,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.42295258468164826,245.0,224.125,31.640625,0.01613862708138044,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
956,956272,930,109.21871600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.42923469599092545,236.0,220.625,30.234375,0.01569138598949542,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
956,956273,930,109.21871800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.43519413988924227,238.0,224.625,29.625,0.015203868259350046,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
956,956274,930,109.21872,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.44084400227680587,246.0,227.125,29.703125,0.01468284581732187,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
956,956275,930,109.21872200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.4461960433384715,253.0,237.125,31.15625,0.014134583794180039,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
956,956276,930,109.21872400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.45126085985421094,255.0,233.25,32.09375,0.01356485789249933,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
956,956277,930,109.218726,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.45604802157206664,243.0,224.875,27.734375,0.012978972662061565,,,0.160400390625,0.1602783203125,0.0009312629699707031,,0.0,0.0
956,956278,930,109.21872800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.4605661864718364,229.0,220.375,27.234375,0.012381780490718971,,,0.160400390625,0.1602783203125,0.0009312629699707031,,0.0,0.0
956,956279,930,109.21873000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.4648231987117299,255.0,233.75,31.03125,0.011777701133901456,,,0.160400390625,0.1602783203125,0.0009312629699707031,,0.0,0.0
956,956280,930,109.218732,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.4688261722621489,254.0,237.875,29.21875,0.011170741621022197,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
956,956281,930,109.21873400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.4725815626252591,250.0,228.0,31.390625,0.010564516391456974,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
956,956282,930,109.218736,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.4760952285695216,255.0,235.0,30.15625,0.009962267526527934,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
956,956283,930,109.21873800000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.4793724854411006,255.0,236.75,28.25,0.009366884957010551,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
956,956284,930,109.21874000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.4824181513244202,255.0,236.125,27.8125,0.008780926538096052,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
956,956285,930,109.218742,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.48523658709390816,230.0,224.875,24.578125,0.008206637895476765,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
956,956286,930,109.21874400000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.4878317312145618,220.0,221.25,26.40625,0.007645971957294242,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
956,956287,930,109.21874600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.4878317312145618,234.0,226.5,28.46875,0.0071006080970928195,,,0.1602783203125,0.16015625,0.0009312629699707031,,0.0,0.0
956,956288,930,109.218748,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.4878317312145618,218.0,223.625,27.5,0.006571970822685874,,,0.1602783203125,0.16015625,0.0009312629699707031,,0.0,0.0
956,956289,930,109.21875000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.4878317312145618,233.0,226.125,26.0,0.006061247954949132,,,0.1602783203125,0.16015625,0.0009312629699707031,,0.0,0.0
956,956290,930,109.21875200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.4878317312145618,231.0,227.125,26.734375,0.005569408249065676,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
956,956291,930,109.218754,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.4878317312145618,237.0,230.125,25.59375,0.0050972184186190705,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
956,956292,930,109.21875600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.4878317312145618,231.0,226.5,27.25,0.0046452595302510225,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
956,956293,930,109.21875800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.4878317312145618,226.0,227.0,23.96875,0.004213942743323522,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
956,956294,930,109.21876,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.4902071300001958,245.0,230.875,28.203125,0.00380352437521302,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
956,956295,930,109.21876200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.49236596391732945,239.0,229.125,25.9375,0.003414120278538963,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
956,956296,930,109.21876400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.4943110704237089,227.0,222.125,19.25,0.0030457195217747307,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
956,956297,930,109.21876600000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.49604496374885687,222.0,217.375,19.140625,0.002698197369384096,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
956,956298,930,109.21876800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.4975698519562417,217.0,224.75,22.453125,0.0023713275618474,,,0.16015625,0.1600341796875,0.0009312629699707031,,0.0,0.0
956,956299,930,109.21877,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.4988876515698576,236.0,231.5,24.34375,0.0020647938997319744,,,0.16015625,0.1600341796875,0.0009312629699707031,,0.0,0.0
956,956300,930,109.21877200000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.4999999999999988,239.0,231.0,26.015625,0.0017782011393529295,,,0.16015625,0.1600341796875,0.0009312629699707031,,0.0,0.0
956,956301,930,109.21877400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.500908265962032,233.0,229.375,23.671875,0.00151108521056273,,,0.16015625,0.1600341796875,0.0009312629699707031,,0.0,0.0
956,956302,930,109.218776,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.5016135580465907,219.0,230.125,23.015625,0.0012629227698419117,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
956,956303,930,109.21877800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,589.0,600.0,590.0,600.0,10.0,0.5021167315686771,227.0,228.5,23.796875,-0.0017025681309011335,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
956,956304,930,109.21878000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,589.0,600.0,590.0,600.0,10.0,0.5024183937956903,245.0,242.25,19.78125,-0.0043565361645594184,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
956,956305,930,109.218782,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,589.0,600.0,590.0,600.0,10.0,0.502518907629605,250.0,237.5,25.15625,-0.006716207055980275,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
956,956306,930,109.21878400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,589.0,600.0,590.0,600.0,10.0,0.5024183937956904,255.0,232.875,25.359375,-0.008798661312138759,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
956,956307,930,109.21878600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.5021167315686773,237.0,226.25,24.15625,-0.007885047331376412,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
956,956308,930,109.218788,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.5016135580465909,235.0,226.375,24.625,-0.007021395595948315,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
956,956309,930,109.21879000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,589.0,600.0,590.0,600.0,10.0,0.5009082659620322,236.0,234.875,22.25,-0.008943048184038788,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
956,956310,930,109.21879200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,589.0,600.0,589.0,600.0,11.0,0.5009082659620322,240.0,222.375,41.5625,-0.010619937754687862,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
956,956311,930,109.21879400000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,589.0,600.0,11.0,0.5009082659620322,236.0,219.625,40.21875,-0.009332124434489119,,,0.1600341796875,0.159912109375,0.0009312629699707031,,0.0,0.0
956,956312,930,109.21879600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.49999999999999917,210.0,228.75,18.015625,-0.008124489724735203,,,0.1600341796875,0.159912109375,0.0009312629699707031,,0.0,0.0
956,956313,930,109.218798,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,600.0,10.0,0.4988876515698581,216.0,228.5,20.21875,-0.006995470251679274,,,0.1600341796875,0.159912109375,0.0009312629699707031,,0.0,0.0
956,956314,930,109.21880000000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,589.0,600.0,589.0,600.0,11.0,0.4988876515698581,215.0,217.125,39.6875,-0.008678940060316113,,,0.1600341796875,0.159912109375,0.0009312629699707031,,0.0,0.0
956,956315,930,109.21880200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,589.0,600.0,589.0,600.0,11.0,0.4988876515698581,220.0,219.75,39.4375,-0.010143364640673842,,,0.159912109375,0.159912109375,0.0009312629699707031,,0.0,0.0
956,956316,930,109.218804,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,589.0,600.0,589.0,600.0,11.0,0.4988876515698581,228.0,221.125,40.5,-0.011403053989004286,,,0.159912109375,0.159912109375,0.0009312629699707031,,0.0,0.0
956,956317,930,109.21880600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,589.0,600.0,589.0,600.0,11.0,0.4988876515698581,235.0,225.0,39.0625,-0.012471979989404422,,,0.159912109375,0.159912109375,0.0009312629699707031,,0.0,0.0
956,956318,930,109.21880800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,589.0,600.0,589.0,600.0,11.0,0.4988876515698581,244.0,229.375,39.125,-0.01336373442417176,,,0.159912109375,0.159912109375,0.0009312629699707031,,0.0,0.0
956,956319,930,109.21881,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,589.0,600.0,589.0,600.0,11.0,0.4988876515698581,242.0,227.0,38.90625,-0.014091493342937746,,,0.159912109375,0.159912109375,0.0009312629699707031,,0.0,0.0
956,956320,930,109.21881200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,589.0,600.0,589.0,600.0,11.0,0.4988876515698581,228.0,219.875,38.125,-0.014667987337519766,,,0.159912109375,0.159912109375,0.0009312629699707031,,0.0,0.0
