image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
112,112182,35,38.50230799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,834.0,843.0,834.0,844.0,10.0,0.6375457995035675,254.0,233.5,43.4375,0.028264707210983557,,,0.1624755859375,0.162353515625,0.0009312629699707031,,0.0,0.0
112,112183,35,38.502309999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,834.0,844.0,834.0,844.0,10.0,0.6415731927193952,254.0,235.75,38.53125,0.030060692668299232,,,0.162353515625,0.162353515625,0.0009312629699707031,,0.0,0.0
112,112184,35,38.502311999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,834.0,843.0,834.0,844.0,10.0,0.6454189775375784,255.0,233.0,43.3125,0.028773469942096612,,,0.162353515625,0.162353515625,0.0009312629699707031,,0.0,0.0
112,112185,35,38.50231399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,834.0,843.0,834.0,844.0,10.0,0.6490863820117687,255.0,233.0,42.15625,0.027459993941721977,,,0.162353515625,0.1622314453125,0.0009312629699707031,,0.0,0.0
112,112186,35,38.50231599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,834.0,843.0,834.0,844.0,10.0,0.6525784135708002,255.0,231.5,42.75,0.026130126661439674,,,0.1622314453125,0.1622314453125,0.0009312629699707031,,0.0,0.0
112,112187,35,38.502317999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,834.0,844.0,834.0,844.0,10.0,0.6558978733019467,255.0,235.75,37.1875,0.027528522997134396,,,0.1622314453125,0.1622314453125,0.0009312629699707031,,0.0,0.0
112,112188,35,38.50232,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,834.0,844.0,834.0,844.0,10.0,0.6465916857498281,255.0,235.75,38.9375,0.02863379146933588,,,0.1622314453125,0.1622314453125,0.0009312629699707031,,0.0,0.0
112,112189,35,38.50232199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,834.0,844.0,834.0,844.0,10.0,0.6365151334819238,255.0,237.0,37.75,0.0294697567839942,,,0.1622314453125,0.162109375,0.0009312629699707031,,0.0,0.0
112,112190,35,38.502323999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,834.0,844.0,834.0,844.0,10.0,0.6256309946079538,255.0,233.375,39.40625,0.030059289187391498,,,0.162109375,0.162109375,0.0009312629699707031,,0.0,0.0
112,112191,35,38.502326,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,834.0,844.0,834.0,844.0,10.0,0.6138963160572661,255.0,232.0,39.375,0.030424276600627707,,,0.162109375,0.162109375,0.0009312629699707031,,0.0,0.0
112,112192,35,38.50232799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,834.0,844.0,834.0,844.0,10.0,0.6012613005301002,255.0,235.125,40.65625,0.030585604968536437,,,0.162109375,0.1619873046875,0.0009312629699707031,,0.0,0.0
112,112193,35,38.50232999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,834.0,844.0,834.0,844.0,10.0,0.5876678784428593,255.0,235.125,40.0,0.03056314609343134,,,0.162109375,0.1619873046875,0.0009312629699707031,,0.0,0.0
112,112194,35,38.502331999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,834.0,844.0,834.0,844.0,10.0,0.5730478499949495,255.0,231.625,42.8125,0.030375752257486583,,,0.1619873046875,0.1619873046875,0.0009312629699707031,,0.0,0.0
112,112195,35,38.502334,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,834.0,844.0,834.0,844.0,10.0,0.5573204290227088,255.0,229.125,44.84375,0.03004125697135936,,,0.1619873046875,0.1619873046875,0.0009312629699707031,,0.0,0.0
112,112196,35,38.50233599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,834.0,844.0,834.0,844.0,10.0,0.5403889358787776,255.0,231.5,42.25,0.029576481220645774,,,0.1619873046875,0.161865234375,0.0009312629699707031,,0.0,0.0
112,112197,35,38.502337999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,834.0,844.0,834.0,844.0,10.0,0.5221362491019543,254.0,233.0,41.375,0.02899724461571794,,,0.1619873046875,0.161865234375,0.0009312629699707031,,0.0,0.0
112,112198,35,38.50234,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,834.0,844.0,834.0,844.0,10.0,0.5024183937956866,254.0,232.125,43.40625,0.028318380884244647,,,0.161865234375,0.161865234375,0.0009312629699707031,,0.0,0.0
112,112199,35,38.50234199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,834.0,844.0,834.0,844.0,10.0,0.5021167315686735,253.0,232.0,43.71875,0.027553757179075683,,,0.161865234375,0.161865234375,0.0009312629699707031,,0.0,0.0
112,112200,35,38.502343999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,834.0,844.0,834.0,844.0,10.0,0.5016135580465871,255.0,231.125,45.1875,0.026716296707029387,,,0.161865234375,0.161865234375,0.0009312629699707031,,0.0,0.0
112,112201,35,38.502345999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,834.0,844.0,834.0,844.0,10.0,0.5009082659620282,255.0,230.625,44.96875,0.025818004216347782,,,0.161865234375,0.1617431640625,0.0009312629699707031,,0.0,0.0
112,112202,35,38.502348,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,834.0,844.0,834.0,844.0,10.0,0.49999999999999506,255.0,232.125,44.0,0.0248699939120443,,,0.1617431640625,0.1617431640625,0.0009312629699707031,,0.0,0.0
112,112203,35,38.50234999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,834.0,844.0,834.0,844.0,10.0,0.4988876515698538,252.0,233.0,42.84375,0.023882519398986488,,,0.1617431640625,0.1617431640625,0.0009312629699707031,,0.0,0.0
112,112204,35,38.502351999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,834.0,844.0,834.0,844.0,10.0,0.4975698519562379,253.0,231.875,42.96875,0.022865005282239007,,,0.1617431640625,0.1617431640625,0.0009312629699707031,,0.0,0.0
112,112205,35,38.502354,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,835.0,844.0,834.0,844.0,10.0,0.49604496374885304,255.0,229.875,44.03125,0.024561788320223425,,,0.1617431640625,0.16162109375,0.0009312629699707031,,0.0,0.0
112,112206,35,38.50235599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,835.0,844.0,834.0,844.0,10.0,0.49431107042370503,255.0,229.0,45.34375,0.025951267726778967,,,0.1617431640625,0.16162109375,0.0009312629699707031,,0.0,0.0
112,112207,35,38.502357999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,835.0,844.0,834.0,844.0,10.0,0.4923659639173255,255.0,227.375,45.84375,0.027057157796597515,,,0.16162109375,0.16162109375,0.0009312629699707031,,0.0,0.0
112,112208,35,38.502359999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,835.0,844.0,834.0,844.0,10.0,0.4902071300001918,255.0,225.625,47.0625,0.02790230778210721,,,0.16162109375,0.16162109375,0.0009312629699707031,,0.0,0.0
112,112209,35,38.502362,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,835.0,844.0,834.0,844.0,10.0,0.48783173121455775,255.0,227.0,46.75,0.028508665030467673,,,0.16162109375,0.16162109375,0.0009312629699707031,,0.0,0.0
112,112210,35,38.50236399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,835.0,844.0,834.0,844.0,10.0,0.48523658709390405,255.0,226.875,47.40625,0.028897246811905003,,,0.16162109375,0.1614990234375,0.0009312629699707031,,0.0,0.0
112,112211,35,38.502365999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,835.0,844.0,834.0,844.0,10.0,0.482418151324416,255.0,224.875,49.28125,0.029088120107801787,,,0.1614990234375,0.1614990234375,0.0009312629699707031,,0.0,0.0
112,112212,35,38.502368,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,835.0,844.0,835.0,844.0,9.0,0.482418151324416,255.0,233.5,38.25,0.0291003886579724,,,0.1614990234375,0.1614990234375,0.0009312629699707031,,0.0,0.0
112,112213,35,38.50236999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,835.0,844.0,835.0,845.0,10.0,0.47937248544109634,255.0,220.0,54.15625,0.028952186598219805,,,0.1614990234375,0.1614990234375,0.0009312629699707031,,0.0,0.0
112,112214,35,38.502371999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,835.0,844.0,835.0,845.0,10.0,0.4760952285695173,255.0,221.375,53.9375,0.02866067805138529,,,0.1614990234375,0.161376953125,0.0009312629699707031,,0.0,0.0
112,112215,35,38.502373999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,835.0,844.0,835.0,845.0,10.0,0.4725815626252547,255.0,222.25,53.71875,0.028242062067416706,,,0.1614990234375,0.161376953125,0.0009312629699707031,,0.0,0.0
112,112216,35,38.502376,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,835.0,844.0,835.0,845.0,10.0,0.4688261722621444,252.0,222.875,53.09375,0.027711582340322807,,,0.161376953125,0.161376953125,0.0009312629699707031,,0.0,0.0
112,112217,35,38.50237799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,835.0,844.0,835.0,845.0,10.0,0.46482319871172534,254.0,222.5,53.1875,0.027083541162038274,,,0.161376953125,0.161376953125,0.0009312629699707031,,0.0,0.0
112,112218,35,38.502379999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,835.0,844.0,835.0,845.0,10.0,0.4605661864718318,255.0,222.75,52.8125,0.026371317105083034,,,0.161376953125,0.161376953125,0.0009312629699707031,,0.0,0.0
112,112219,35,38.502382,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,835.0,844.0,835.0,845.0,10.0,0.4560480215720619,255.0,222.5,52.71875,0.025587385957269337,,,0.161376953125,0.161376953125,0.0009312629699707031,,0.0,0.0
112,112220,35,38.50238399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,835.0,844.0,835.0,845.0,10.0,0.4512608598542061,255.0,222.125,52.21875,0.02474334446250351,,,0.161376953125,0.1612548828125,0.0009312629699707031,,0.0,0.0
112,112221,35,38.502385999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,835.0,844.0,835.0,845.0,10.0,0.4461960433384667,254.0,222.125,51.65625,0.023849936451824323,,,0.1612548828125,0.1612548828125,0.0009312629699707031,,0.0,0.0
112,112222,35,38.502387999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,836.0,844.0,835.0,845.0,10.0,0.4408440022768008,255.0,220.875,52.78125,0.025652789213366327,,,0.1612548828125,0.1612548828125,0.0009312629699707031,,0.0,0.0
112,112223,35,38.50238999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,836.0,844.0,835.0,845.0,10.0,0.4408440022768008,255.0,217.125,54.59375,0.027131559664313368,,,0.1612548828125,0.1612548828125,0.0009312629699707031,,0.0,0.0
112,112224,35,38.50239199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,836.0,844.0,835.0,845.0,10.0,0.4408440022768008,255.0,215.125,54.78125,0.028311183433388575,,,0.1612548828125,0.1612548828125,0.0009312629699707031,,0.0,0.0
112,112225,35,38.502393999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,836.0,844.0,835.0,845.0,10.0,0.4408440022768008,255.0,214.0,55.28125,0.02921569176398752,,,0.1612548828125,0.1611328125,0.0009312629699707031,,0.0,0.0
112,112226,35,38.502396,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,836.0,844.0,835.0,845.0,10.0,0.4408440022768008,255.0,215.25,55.6875,0.029868172193387194,,,0.1612548828125,0.1611328125,0.0009312629699707031,,0.0,0.0
112,112227,35,38.50239799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,836.0,844.0,835.0,845.0,10.0,0.4408440022768008,255.0,216.125,53.125,0.030290738402469455,,,0.1611328125,0.1611328125,0.0009312629699707031,,0.0,0.0
112,112228,35,38.502399999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,836.0,844.0,835.0,845.0,10.0,0.4408440022768008,255.0,216.625,53.78125,0.030504508466374057,,,0.1611328125,0.1611328125,0.0009312629699707031,,0.0,0.0
112,112229,35,38.502402,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,836.0,844.0,835.0,845.0,10.0,0.4408440022768008,255.0,218.5,52.15625,0.030529590768957792,,,0.1611328125,0.1611328125,0.0009312629699707031,,0.0,0.0
112,112230,35,38.50240399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,836.0,844.0,835.0,845.0,10.0,0.4408440022768008,255.0,216.5,53.4375,0.03038507687712776,,,0.1611328125,0.1611328125,0.0009312629699707031,,0.0,0.0
112,112231,35,38.50240599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,836.0,844.0,835.0,845.0,10.0,0.4408440022768008,255.0,217.875,51.5,0.030089040704764727,,,0.1611328125,0.1610107421875,0.0009312629699707031,,0.0,0.0
112,112232,35,38.502407999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,836.0,844.0,835.0,845.0,10.0,0.4408440022768008,253.0,219.125,49.90625,0.029658543329852134,,,0.1611328125,0.1610107421875,0.0009312629699707031,,0.0,0.0
112,112233,35,38.50241,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,836.0,844.0,835.0,845.0,10.0,0.4408440022768008,255.0,218.75,50.1875,0.02910964286234955,,,0.1610107421875,0.1610107421875,0.0009312629699707031,,0.0,0.0
112,112234,35,38.50241199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,836.0,844.0,835.0,845.0,10.0,0.4351941398892372,255.0,218.5,50.40625,0.028457408794105906,,,0.1610107421875,0.1610107421875,0.0009312629699707031,,0.0,0.0
112,112235,35,38.502413999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,836.0,845.0,835.0,845.0,10.0,0.4292346959909203,254.0,219.5,50.46875,0.030451648530588505,,,0.1610107421875,0.1610107421875,0.0009312629699707031,,0.0,0.0
112,112236,35,38.502416,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,836.0,845.0,835.0,845.0,10.0,0.42295258468164293,254.0,220.125,50.75,0.032076045524382965,,,0.1610107421875,0.1610107421875,0.0009312629699707031,,0.0,0.0
112,112237,35,38.50241799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,836.0,845.0,835.0,845.0,10.0,0.4163331998932186,255.0,220.375,50.8125,0.03335940197733291,,,0.1610107421875,0.160888671875,0.0009312629699707031,,0.0,0.0
112,112238,35,38.502419999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,836.0,845.0,835.0,845.0,10.0,0.4093601807403242,255.0,220.5,51.53125,0.034329450889763524,,,0.1610107421875,0.160888671875,0.0009312629699707031,,0.0,0.0
112,112239,35,38.502421999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,836.0,845.0,835.0,845.0,10.0,0.4093601807403242,254.0,221.125,52.25,0.03501281328193382,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
112,112240,35,38.502424,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,836.0,845.0,835.0,845.0,10.0,0.4093601807403242,254.0,219.25,54.03125,0.0354349658590734,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
112,112241,35,38.50242599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,836.0,845.0,836.0,845.0,9.0,0.4093601807403242,254.0,233.125,39.5625,0.03562021823263555,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
112,112242,35,38.502427999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,836.0,845.0,836.0,845.0,9.0,0.4093601807403242,255.0,233.875,38.96875,0.035591698848544254,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
112,112243,35,38.50243,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,836.0,845.0,836.0,846.0,10.0,0.40201512610367646,255.0,221.75,51.03125,0.03537134881211659,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
112,112244,35,38.50243199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,836.0,845.0,836.0,846.0,10.0,0.39427724440365397,255.0,220.5,51.5,0.034979922838707614,,,0.160888671875,0.1607666015625,0.0009312629699707031,,0.0,0.0
112,112245,35,38.502433999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,836.0,845.0,836.0,846.0,10.0,0.3861229196653603,254.0,220.125,51.15625,0.03443699659871191,,,0.160888671875,0.1607666015625,0.0009312629699707031,,0.0,0.0
112,112246,35,38.502435999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,836.0,845.0,836.0,846.0,10.0,0.3775251680686278,255.0,220.5,51.03125,0.03376097976509589,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
112,112247,35,38.502438,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,837.0,845.0,836.0,846.0,10.0,0.3684529491774613,255.0,220.5,51.15625,0.03570484234600737,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
112,112248,35,38.50243999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,837.0,845.0,836.0,846.0,10.0,0.35887028128262705,255.0,221.5,50.4375,0.03725525361097487,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
112,112249,35,38.502441999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,837.0,845.0,836.0,846.0,10.0,0.34873508801976705,255.0,220.25,51.03125,0.038443826472341555,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
112,112250,35,38.502444,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,837.0,845.0,836.0,846.0,10.0,0.33799766898962075,255.0,218.625,52.71875,0.03930093200066408,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
112,112251,35,38.50244599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,837.0,845.0,836.0,846.0,10.0,0.33799766898962075,255.0,217.875,53.6875,0.03985565980561586,,,0.1607666015625,0.16064453125,0.0009312629699707031,,0.0,0.0
112,112252,35,38.502447999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,837.0,845.0,836.0,846.0,10.0,0.33799766898962075,254.0,218.75,52.34375,0.04013578946580395,,,0.1607666015625,0.16064453125,0.0009312629699707031,,0.0,0.0
112,112253,35,38.502449999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,837.0,845.0,836.0,846.0,10.0,0.33799766898962075,255.0,220.375,50.0,0.040167772037842324,,,0.1607666015625,0.16064453125,0.0009312629699707031,,0.0,0.0
112,112254,35,38.502452,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,837.0,845.0,836.0,846.0,10.0,0.33799766898962075,255.0,220.875,49.15625,0.0399767207186953,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
112,112255,35,38.50245399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,837.0,845.0,836.0,846.0,10.0,0.33799766898962075,255.0,220.25,49.84375,0.0395864097795939,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
112,112256,35,38.502455999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,837.0,845.0,836.0,846.0,10.0,0.33799766898962075,255.0,221.375,49.75,0.039019280934410545,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
112,112257,35,38.502458,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,837.0,845.0,836.0,846.0,10.0,0.33799766898962075,254.0,221.5,49.5,0.03829645635002572,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
112,112258,35,38.50245999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,837.0,845.0,836.0,846.0,10.0,0.33799766898962075,254.0,221.25,49.625,0.03743775755062216,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
112,112259,35,38.502461999999994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,837.0,845.0,836.0,846.0,10.0,0.33799766898962075,254.0,220.5,50.1875,0.03646172951183753,,,0.16064453125,0.1605224609375,0.0009312629699707031,,0.0,0.0
112,112260,35,38.502463999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,837.0,845.0,836.0,846.0,10.0,0.33799766898962075,255.0,219.5,50.75,0.035385669284057585,,,0.16064453125,0.1605224609375,0.0009312629699707031,,0.0,0.0
112,112261,35,38.50246599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,837.0,845.0,836.0,846.0,10.0,0.33799766898962075,255.0,219.5,50.65625,0.03422565852668443,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
112,112262,35,38.50246799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,837.0,845.0,836.0,846.0,10.0,0.33799766898962075,255.0,220.5,50.1875,0.03299659937681099,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
112,112263,35,38.502469999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,837.0,846.0,836.0,846.0,10.0,0.33799766898962075,254.0,221.25,49.96875,0.03444796135131629,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
112,112264,35,38.502472,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,837.0,846.0,836.0,846.0,10.0,0.33799766898962075,253.0,222.25,48.6875,0.035562938707797934,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
112,112265,35,38.50247399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004700.jpg,trolley2,837.0,846.0,836.0,846.0,10.0,0.33799766898962075,255.0,221.5,49.9375,0.036369711242706916,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
