image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
972,972239,930,110.559242,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,767.0,776.0,767.0,776.0,9.0,0.500000000000004,255.0,226.0,49.125,-0.035902379677229514,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
972,972240,930,110.55924399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,767.0,776.0,767.0,776.0,9.0,0.4988876515698628,254.0,228.625,45.4375,-0.03498875192916726,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
972,972241,930,110.559246,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,767.0,775.0,767.0,776.0,9.0,0.4975698519562469,254.0,228.875,44.59375,-0.036712500408757134,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
972,972242,930,110.559248,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,767.0,775.0,767.0,776.0,9.0,0.4960449637488621,255.0,229.125,44.40625,-0.038059715655275966,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
972,972243,930,110.55924999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,767.0,775.0,767.0,776.0,9.0,0.49431107042371425,255.0,226.75,47.34375,-0.0390613982622003,,,0.160888671875,0.160888671875,0.0009312629699707031,,0.0,0.0
972,972244,930,110.559252,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,767.0,775.0,766.0,776.0,10.0,0.49431107042371425,255.0,219.5,55.34375,-0.03974728016581822,,,0.160888671875,0.1607666015625,0.0009312629699707031,,0.0,0.0
972,972245,930,110.559254,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,767.0,775.0,766.0,776.0,10.0,0.49431107042371425,254.0,219.125,55.40625,-0.04014579125580971,,,0.160888671875,0.1607666015625,0.0009312629699707031,,0.0,0.0
972,972246,930,110.55925599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,766.0,775.0,766.0,776.0,10.0,0.49431107042371425,255.0,219.125,56.15625,-0.04301974474758173,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
972,972247,930,110.559258,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,766.0,775.0,766.0,776.0,10.0,0.49431107042371425,255.0,220.25,55.4375,-0.045365440290875365,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
972,972248,930,110.55926,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,766.0,775.0,766.0,775.0,9.0,0.4923659639173348,254.0,234.75,41.78125,-0.047223877348164064,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
972,972249,930,110.55926199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,766.0,775.0,766.0,775.0,9.0,0.49020713000020105,254.0,234.375,41.625,-0.048634543200578764,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
972,972250,930,110.559264,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,766.0,775.0,766.0,775.0,9.0,0.48783173121456713,254.0,233.75,41.28125,-0.049635351000005726,,,0.1607666015625,0.1607666015625,0.0009312629699707031,,0.0,0.0
972,972251,930,110.559266,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,766.0,775.0,766.0,775.0,9.0,0.48783173121456713,254.0,233.375,41.90625,-0.050262592746891106,,,0.1607666015625,0.16064453125,0.0009312629699707031,,0.0,0.0
972,972252,930,110.559268,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,766.0,775.0,766.0,775.0,9.0,0.48783173121456713,253.0,232.875,43.125,-0.050550905929981606,,,0.1607666015625,0.16064453125,0.0009312629699707031,,0.0,0.0
972,972253,930,110.55927,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,766.0,775.0,766.0,775.0,9.0,0.48783173121456713,255.0,233.0,43.40625,-0.05053325261826528,,,0.1607666015625,0.16064453125,0.0009312629699707031,,0.0,0.0
972,972254,930,110.55927199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,766.0,775.0,766.0,775.0,9.0,0.48783173121456713,255.0,233.375,42.59375,-0.0502409098505326,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
972,972255,930,110.559274,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,766.0,775.0,766.0,775.0,9.0,0.48783173121456713,255.0,233.875,41.21875,-0.049703470223819955,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
972,972256,930,110.559276,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,766.0,775.0,766.0,775.0,9.0,0.48783173121456713,255.0,234.0,41.3125,-0.048948851638169553,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
972,972257,930,110.55927799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,766.0,775.0,766.0,775.0,9.0,0.48783173121456713,255.0,233.75,40.78125,-0.04800331521128197,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
972,972258,930,110.55928,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,766.0,775.0,766.0,775.0,9.0,0.48783173121456713,255.0,234.25,40.4375,-0.04689149043247027,,,0.16064453125,0.16064453125,0.0009312629699707031,,0.0,0.0
972,972259,930,110.559282,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,766.0,775.0,766.0,775.0,9.0,0.48783173121456713,254.0,234.25,39.125,-0.0456364066805407,,,0.16064453125,0.1605224609375,0.0009312629699707031,,0.0,0.0
972,972260,930,110.55928399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,766.0,775.0,766.0,775.0,9.0,0.48783173121456713,255.0,233.25,41.375,-0.044259530284618064,,,0.16064453125,0.1605224609375,0.0009312629699707031,,0.0,0.0
972,972261,930,110.559286,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,766.0,775.0,766.0,775.0,9.0,0.48783173121456713,254.0,237.25,36.71875,-0.04278080636027073,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
972,972262,930,110.559288,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,766.0,775.0,766.0,775.0,9.0,0.48783173121456713,255.0,239.25,35.375,-0.04121870470539144,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
972,972263,930,110.55928999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,765.0,775.0,765.0,775.0,10.0,0.49020713000020105,255.0,225.75,51.40625,-0.04232597732606439,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
972,972264,930,110.559292,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,765.0,775.0,765.0,775.0,10.0,0.4923659639173348,251.0,225.0,50.09375,-0.04308882689891567,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
972,972265,930,110.559294,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,766.0,775.0,765.0,775.0,10.0,0.49431107042371425,252.0,222.5,52.4375,-0.0408024708038221,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
972,972266,930,110.559296,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,765.0,775.0,765.0,775.0,10.0,0.4960449637488621,253.0,222.0,53.15625,-0.0412615737341336,,,0.1605224609375,0.1605224609375,0.0009312629699707031,,0.0,0.0
972,972267,930,110.559298,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,765.0,775.0,765.0,775.0,10.0,0.4975698519562469,253.0,223.875,52.25,-0.041448131123975794,,,0.1605224609375,0.160400390625,0.0009312629699707031,,0.0,0.0
972,972268,930,110.5593,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,765.0,775.0,765.0,775.0,10.0,0.4988876515698628,254.0,225.125,51.46875,-0.04138889682591357,,,0.1605224609375,0.160400390625,0.0009312629699707031,,0.0,0.0
972,972269,930,110.559302,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,765.0,775.0,765.0,775.0,10.0,0.500000000000004,254.0,225.5,51.375,-0.04110924308814141,,,0.1605224609375,0.160400390625,0.0009312629699707031,,0.0,0.0
972,972270,930,110.559304,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,765.0,774.0,765.0,775.0,10.0,0.5009082659620371,255.0,225.0,52.34375,-0.043368870764027095,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
972,972271,930,110.55930599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,765.0,774.0,765.0,775.0,10.0,0.5016135580465959,255.0,223.5,53.625,-0.04516093502620648,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
972,972272,930,110.559308,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,765.0,774.0,765.0,774.0,9.0,0.5016135580465959,253.0,236.75,37.40625,-0.046523279222517824,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
972,972273,930,110.55931,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,765.0,774.0,765.0,774.0,9.0,0.5009082659620371,253.0,236.375,37.375,-0.04749224133629834,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
972,972274,930,110.55931199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,765.0,774.0,765.0,774.0,9.0,0.500000000000004,254.0,237.375,36.4375,-0.04810260857491111,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
972,972275,930,110.559314,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,765.0,774.0,765.0,774.0,9.0,0.4988876515698628,255.0,237.25,35.84375,-0.048387585071008314,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
972,972276,930,110.559316,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,765.0,774.0,765.0,774.0,9.0,0.4975698519562469,255.0,236.375,36.25,-0.048378771536956154,,,0.160400390625,0.160400390625,0.0009312629699707031,,0.0,0.0
972,972277,930,110.55931799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,765.0,774.0,765.0,774.0,9.0,0.4960449637488621,253.0,237.25,35.3125,-0.04810615576561892,,,0.160400390625,0.1602783203125,0.0009312629699707031,,0.0,0.0
972,972278,930,110.55932,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,765.0,774.0,765.0,774.0,9.0,0.49431107042371425,252.0,237.375,34.125,-0.047598112924142504,,,0.160400390625,0.1602783203125,0.0009312629699707031,,0.0,0.0
972,972279,930,110.559322,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,765.0,774.0,765.0,774.0,9.0,0.4923659639173348,254.0,236.125,35.625,-0.04688141464114738,,,0.160400390625,0.1602783203125,0.0009312629699707031,,0.0,0.0
972,972280,930,110.55932399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,765.0,774.0,765.0,774.0,9.0,0.49020713000020105,255.0,237.75,33.34375,-0.045981245941490105,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
972,972281,930,110.559326,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,765.0,774.0,765.0,774.0,9.0,0.48783173121456713,255.0,237.75,32.4375,-0.044921229136205165,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
972,972282,930,110.559328,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,765.0,774.0,765.0,774.0,9.0,0.4852365870939135,255.0,238.25,32.0,-0.04372345382812947,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
972,972283,930,110.55933,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,765.0,774.0,765.0,774.0,9.0,0.48241815132442556,255.0,238.25,32.71875,-0.04240851224579565,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
972,972284,930,110.559332,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,765.0,774.0,765.0,774.0,9.0,0.479372485441106,255.0,237.75,32.5625,-0.04099553916927506,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
972,972285,930,110.55933399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,765.0,774.0,765.0,774.0,9.0,0.4760952285695271,255.0,239.25,31.234375,-0.03950225576156373,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
972,972286,930,110.559336,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,765.0,774.0,765.0,774.0,9.0,0.4725815626252646,255.0,239.75,30.484375,-0.03794501666768597,,,0.1602783203125,0.1602783203125,0.0009312629699707031,,0.0,0.0
972,972287,930,110.559338,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,765.0,774.0,764.0,774.0,10.0,0.4725815626252646,255.0,226.75,49.875,-0.036338859790807546,,,0.1602783203125,0.16015625,0.0009312629699707031,,0.0,0.0
972,972288,930,110.55933999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,765.0,774.0,764.0,774.0,10.0,0.4725815626252646,254.0,225.875,50.96875,-0.034697558200205064,,,0.1602783203125,0.16015625,0.0009312629699707031,,0.0,0.0
972,972289,930,110.559342,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,765.0,774.0,764.0,774.0,10.0,0.4760952285695271,254.0,227.5,50.25,-0.033033673669828935,,,0.1602783203125,0.16015625,0.0009312629699707031,,0.0,0.0
972,972290,930,110.559344,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,764.0,774.0,764.0,774.0,10.0,0.479372485441106,254.0,229.375,49.84375,-0.03409431962342168,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
972,972291,930,110.55934599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,764.0,774.0,764.0,774.0,10.0,0.48241815132442556,254.0,230.875,50.125,-0.0348603329896451,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
972,972292,930,110.559348,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,764.0,774.0,764.0,774.0,10.0,0.4852365870939135,255.0,230.875,50.25,-0.035357548024066494,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
972,972293,930,110.55935,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,764.0,774.0,764.0,774.0,10.0,0.48783173121456713,255.0,230.75,50.0,-0.035610636971153437,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
972,972294,930,110.55935199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,764.0,774.0,764.0,774.0,10.0,0.49020713000020105,255.0,230.5,49.75,-0.03564309349043943,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
972,972295,930,110.559354,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,764.0,774.0,764.0,774.0,10.0,0.4923659639173348,255.0,230.0,49.1875,-0.03547722422022542,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
972,972296,930,110.559356,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,764.0,774.0,764.0,774.0,10.0,0.49431107042371425,255.0,228.0,50.5625,-0.03513414769569575,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
972,972297,930,110.559358,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,764.0,774.0,764.0,774.0,10.0,0.4960449637488621,255.0,228.5,50.0,-0.03463379987789462,,,0.16015625,0.16015625,0.0009312629699707031,,0.0,0.0
972,972298,930,110.55936,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,764.0,774.0,764.0,774.0,10.0,0.4975698519562469,255.0,227.5,50.375,-0.033994945589609825,,,0.16015625,0.1600341796875,0.0009312629699707031,,0.0,0.0
972,972299,930,110.559362,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,764.0,774.0,764.0,774.0,10.0,0.4975698519562469,255.0,226.25,50.96875,-0.03323519519363228,,,0.16015625,0.1600341796875,0.0009312629699707031,,0.0,0.0
972,972300,930,110.559364,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,764.0,774.0,764.0,774.0,10.0,0.4975698519562469,255.0,226.625,50.46875,-0.03237102588790047,,,0.16015625,0.1600341796875,0.0009312629699707031,,0.0,0.0
972,972301,930,110.559366,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,764.0,774.0,764.0,774.0,10.0,0.4975698519562469,253.0,226.625,49.25,-0.03141780703051325,,,0.16015625,0.1600341796875,0.0009312629699707031,,0.0,0.0
972,972302,930,110.55936799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,764.0,773.0,764.0,774.0,10.0,0.4975698519562469,253.0,225.875,48.75,-0.0331255371804389,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
972,972303,930,110.55937,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,764.0,773.0,764.0,774.0,10.0,0.4975698519562469,254.0,225.875,49.5,-0.03447799226378596,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
972,972304,930,110.559372,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,764.0,773.0,764.0,773.0,9.0,0.4960449637488621,251.0,235.0,38.3125,-0.0355039778263169,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
972,972305,930,110.55937399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,764.0,773.0,764.0,773.0,9.0,0.49431107042371425,255.0,236.75,36.4375,-0.03623115014738468,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
972,972306,930,110.559376,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,764.0,773.0,764.0,773.0,9.0,0.4923659639173348,255.0,236.25,35.4375,-0.03668598204041508,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
972,972307,930,110.559378,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,764.0,773.0,764.0,773.0,9.0,0.49020713000020105,254.0,235.25,35.9375,-0.03689373861382898,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
972,972308,930,110.55937999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,764.0,773.0,764.0,773.0,9.0,0.49020713000020105,255.0,236.5,36.3125,-0.0368784621099798,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
972,972309,930,110.559382,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,764.0,773.0,764.0,773.0,9.0,0.49020713000020105,255.0,236.875,35.625,-0.036662964979933065,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
972,972310,930,110.559384,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,764.0,773.0,764.0,773.0,9.0,0.49020713000020105,254.0,236.625,35.375,-0.03626883039268412,,,0.1600341796875,0.1600341796875,0.0009312629699707031,,0.0,0.0
972,972311,930,110.559386,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,764.0,773.0,764.0,773.0,9.0,0.49020713000020105,255.0,237.125,34.5,-0.035716419418395415,,,0.1600341796875,0.159912109375,0.0009312629699707031,,0.0,0.0
972,972312,930,110.559388,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,764.0,773.0,764.0,773.0,9.0,0.49020713000020105,255.0,234.75,38.46875,-0.035024884166217046,,,0.1600341796875,0.159912109375,0.0009312629699707031,,0.0,0.0
972,972313,930,110.55939,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,764.0,773.0,764.0,773.0,9.0,0.49020713000020105,253.0,237.375,35.8125,-0.034212186197984315,,,0.1600341796875,0.159912109375,0.0009312629699707031,,0.0,0.0
972,972314,930,110.559392,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,764.0,773.0,764.0,773.0,9.0,0.49020713000020105,253.0,237.875,34.96875,-0.03329511957939365,,,0.1600341796875,0.159912109375,0.0009312629699707031,,0.0,0.0
972,972315,930,110.559394,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,764.0,773.0,764.0,773.0,9.0,0.49020713000020105,255.0,238.25,35.9375,-0.03228933796993567,,,0.159912109375,0.159912109375,0.0009312629699707031,,0.0,0.0
972,972316,930,110.55939599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,763.0,773.0,763.0,773.0,10.0,0.4923659639173348,255.0,226.75,52.8125,-0.033945093426846935,,,0.159912109375,0.159912109375,0.0009312629699707031,,0.0,0.0
972,972317,930,110.559398,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,763.0,773.0,763.0,773.0,10.0,0.49431107042371425,254.0,228.125,51.9375,-0.035246386323473516,,,0.159912109375,0.159912109375,0.0009312629699707031,,0.0,0.0
972,972318,930,110.5594,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,763.0,773.0,763.0,773.0,10.0,0.4960449637488621,254.0,228.875,50.46875,-0.03622221933427309,,,0.159912109375,0.159912109375,0.0009312629699707031,,0.0,0.0
972,972319,930,110.55940199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,763.0,773.0,763.0,773.0,10.0,0.4960449637488621,255.0,226.375,51.125,-0.036900420254159474,,,0.159912109375,0.159912109375,0.0009312629699707031,,0.0,0.0
972,972320,930,110.559404,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,763.0,773.0,763.0,773.0,10.0,0.4960449637488621,255.0,224.125,53.9375,-0.03730760947073485,,,0.159912109375,0.159912109375,0.0009312629699707031,,0.0,0.0
972,972321,930,110.559406,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,763.0,773.0,763.0,773.0,10.0,0.4960449637488621,255.0,224.625,53.40625,-0.03746917735759299,,,0.159912109375,0.159912109375,0.0009312629699707031,,0.0,0.0
972,972322,930,110.55940799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,763.0,773.0,763.0,773.0,10.0,0.4960449637488621,255.0,225.0,53.96875,-0.037409270701345566,,,0.159912109375,0.159912109375,0.0009312629699707031,,0.0,0.0
972,972323,930,110.55941,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,763.0,773.0,763.0,773.0,10.0,0.4960449637488621,254.0,224.875,54.5625,-0.037150787316025724,,,0.159912109375,0.159912109375,0.0009312629699707031,,0.0,0.0
